id,host,action,time,exec,lender,renter
cfa3eb47993b471c89721d649c914b0d,172.20.185.119,linpack,1610223280.3764606,4,0,0
cfa66a13728243f69f6f90e09209dacd,172.20.185.120,video,1610224644.6036124,0,0,0
cfb1abea4d0f42d6a777e0c70c29f644,172.20.185.121,float_operation,1610224268.353259,0,0,0
cfb8668493fe47bbbb3f25a01d81b9bb,172.20.185.119,matmul,1610223920.4734912,0,0,0
cfb901f5607749cab48684a97cc9c788,172.20.185.120,matmul,1610223429.4088616,0,0,0
cfbaad4378bc4badbdbd560109de7d26,172.20.185.122,network,1610224105.3126152,0,0,0
cfbcb90c7df24ec982e9044f339de77b,172.20.185.122,video,1610223715.2607803,0,8,0
cfc55bc997334582a448cf0b208435e3,172.20.185.121,image,1610224258.3749924,0,0,0
cfcde0e152f34f96b2e8974c0de929ed,172.20.185.123,k-means,1610223385.2316558,0,0,0
cfd9958d97614634b347fb89c36c240f,172.20.185.122,image,1610224430.3477495,0,0,0
cfdcba40889e4b568d225ab07a128bd3,172.20.185.123,couchdb_test,1610223180.215533,0,0,0
cfe002ab976145b38b66c45195108a52,172.20.185.119,video,1610223080.3250163,0,0,0
cfe07476143247dc80cc53f4eb90d494,172.20.185.120,image,1610224029.4975705,0,0,1
cfe18d38b92f43bbadc7b4e5a8334571,172.20.185.123,network,1610223550.2674394,0,0,0
cfe3e743653841d88f7d408d9a69598f,172.20.185.121,video,1610223383.055886,0,0,0
cfec5df14c5a4085a77af11e166c01ab,172.20.185.119,linpack,1610223795.4487026,4,0,0
cff16f9473354274b74011e2b71f0ceb,172.20.185.122,k-means,1610223390.2270088,0,0,0
cff18bc0c76d40e1b102d65c20bd4e10,172.20.185.121,image,1610224563.408879,0,0,0
cff2442243a544919d8788fe2c8b51ef,172.20.185.120,float_operation,1610223799.45562,0,0,0
cff33691d9354d4fa88fd3d1ecbe8ffa,172.20.185.123,couchdb_test,1610223225.2084582,0,0,0
cff5630f3f414fa5b45613c04051f97f,172.20.185.123,video,1610224445.359713,29,1,0
cff8fb6ecde34308a0de159c111f7f1f,172.20.185.122,video,1610223815.2682872,1,7,0
cffc6b4d59d54e6e8e9c7d7a95e31617,172.20.185.122,map_reduce,1610224450.4006042,0,0,0
cffd69a6e3d34b1aa4ac8bd2b8e79726,172.20.185.120,k-means,1610223899.4627967,0,0,0
d004c7d145e34e20a8af973f479ecb3b,172.20.185.121,markdown2html,1610223973.3303297,0,0,0
d0055e39b94e472e956a0f0c6e73a504,172.20.185.119,linpack,1610224010.4769485,4,0,0
d005a439e1bf41a19573d48c4b853d32,172.20.185.119,couchdb_test,1610224350.5371714,0,1,0
d007ba9ac250486c9aebc07a231c4a91,172.20.185.119,matmul,1610224490.563173,0,0,0
d008f72e41c847f1a72e0868c4d4d739,172.20.185.120,linpack,1610223304.4181287,0,0,0
d0098adabf674a32bb6433160c840f69,172.20.185.122,image,1610223485.2190146,0,0,0
d00ca1dae764437f849ba13cfc6a7ef4,172.20.185.123,float_operation,1610223080.1430194,0,0,0
d00d0692acd94323bba5f39b31809aab,172.20.185.122,network,1610223595.235908,0,0,0
d00d41eb196d4f95ae899ea9ec4a1e44,172.20.185.121,k-means,1610224548.3921406,0,1,0
d00ec8ba017d40708ba819679489733e,172.20.185.122,linpack,1610223485.1973128,0,0,0
d00f15391d034559b93a8602b8366ebf,172.20.185.122,image,1610223325.192242,0,0,0
d0107120e872433388c530eba442c6e1,172.20.185.119,map_reduce,1610223150.334295,0,0,0
d0108c827dc04cb7b25d36609a8803f8,172.20.185.119,k-means,1610223375.3597224,0,0,0
d0119dac215546d9b9a680cb070be043,172.20.185.119,network,1610223725.4315636,0,0,0
d015fb3d91364d1c92f74a18b40f9a1f,172.20.185.122,couchdb_test,1610223140.2129827,0,0,0
d0167a7e8ffc41799f0298a27d8cf358,172.20.185.122,k-means,1610224530.3759794,0,0,0
d01a3e104cd541858de724837236a40b,172.20.185.120,matmul,1610223724.455095,0,0,0
d01bda131e174bcebe959dc8207fb374,172.20.185.120,linpack,1610223334.422514,0,0,0
d01c783f510c46fc88c381f88c475bd3,172.20.185.120,couchdb_test,1610223294.4390676,0,0,0
d01d5f66738545fe8701cf118a667dbf,172.20.185.119,linpack,1610223510.4177098,4,0,0
d01ddaa7af4644c7895f211f2e9ed99b,172.20.185.122,disk,1610224505.4036825,0,0,0
d02211a64a3448f3af2ec4aa47d90a53,172.20.185.122,matmul,1610224545.3377798,0,0,0
d02947a3be8d46c1926cdb9a504d2be5,172.20.185.123,map_reduce,1610223510.2276804,0,0,0
d02b2ddba7544ad49a4663fb8d65eb18,172.20.185.121,float_operation,1610224248.3527155,0,1,0
d02cfbe79a4c4d9b94476d5154b3f55b,172.20.185.123,disk,1610223335.1897235,0,0,0
d0308eacc012471a9230bc2b2a7c6349,172.20.185.120,matmul,1610223879.4719915,0,0,0
d038d9d5566d4a9ab251b3cea5388985,172.20.185.123,image,1610223260.2518604,0,0,0
d03c8808de5e40d08abbd94da1fa1906,172.20.185.123,k-means,1610224320.377621,0,0,0
d03ddd624c3940cfb969d2f1f7be2b30,172.20.185.121,k-means,1610223363.0434542,0,1,0
d040e5a3e8494781a6533a4ee9948639,172.20.185.121,map_reduce,1610223163.0511646,0,0,0
d0410f3faef4489f881b89244a39646b,172.20.185.123,network,1610223590.2712603,0,0,0
d0429e4ef3354142bbe3524e2a5ed4fa,172.20.185.120,map_reduce,1610224284.511462,0,0,0
d044dcbbb9004bb0ac4e7b32a3446a2b,172.20.185.122,image,1610223110.1722448,0,3,0
d050293779f1492fb22868059dc110f2,172.20.185.121,image,1610223888.3270426,0,0,0
d054263860674c9a81ab7ac54ecff9e1,172.20.185.122,linpack,1610224675.3606756,0,0,0
d0610f80178b45deb5abffdafcab9aac,172.20.185.121,float_operation,1610224603.390378,2,1,0
d064e858d0694b999f240c2526fef682,172.20.185.123,network,1610224315.408357,0,0,0
d06610617e6c4646a652329e21f6a73b,172.20.185.123,network,1610223855.3087564,0,0,0
d067aef73f3b48b6b2d30314ee912b36,172.20.185.122,couchdb_test,1610223365.2372093,0,0,0
d069cdaae2c643b89f86bbe82709d12d,172.20.185.121,disk,1610224113.400257,0,0,0
d071a69423c34ac88b1f45853ac5be1e,172.20.185.121,k-means,1610224508.387448,0,1,0
d0753dd224bd4977b5d66c46b970f8be,172.20.185.122,matmul,1610223240.1625998,0,0,0
d07591f3a4004f7d85aae8ab8e2069e2,172.20.185.121,couchdb_test,1610224678.4425454,0,0,0
d081f17bc5f243529abc2329895f22cd,172.20.185.122,image,1610224660.3706121,0,0,0
d08463e2240745feb1e16451ac82845f,172.20.185.122,markdown2html,1610223145.1630902,0,0,0
d08591d403b840a7ae51a73658454121,172.20.185.122,k-means,1610223770.283655,0,0,0
d08e99f07be24212835ed66275dc0602,172.20.185.122,matmul,1610224160.2833834,0,0,0
d08f538c4fce4774a5a3226f2d7b7e07,172.20.185.119,linpack,1610224070.4887064,4,0,0
d09256c909ec4b25ab04cdee62840e62,172.20.185.121,disk,1610223478.1126385,2,0,0
d0980b34fa21478981e6562dd8ee6bd9,172.20.185.122,linpack,1610223480.198223,0,0,0
d0980cc230414f54b726a6cc20d141d0,172.20.185.123,network,1610223905.31057,0,0,0
d098225d4f78476c8c4a2d9be7d73c0b,172.20.185.122,map_reduce,1610223580.2684467,0,0,0
d09a90d2e1d14167897e8196f5a265be,172.20.185.120,linpack,1610224199.5394304,0,0,0
d09c244784af4f18929dfd895fb5aebd,172.20.185.121,disk,1610223913.3345926,0,0,0
d09d48367335475db1cc5cd1d1c230d6,172.20.185.119,network,1610223865.4453158,0,0,0
d0a19d3fe60c4adf894159ef1c0b6512,172.20.185.122,map_reduce,1610223565.2713106,0,0,0
d0a9ef19f02f4a4c901ec20edf4f974c,172.20.185.123,map_reduce,1610223680.2497008,0,0,0
d0aea8d68fba4b91a29565d1a3950aef,172.20.185.119,network,1610224675.5713499,0,0,0
d0b00435361d4025830e61035b1645cb,172.20.185.122,disk,1610223300.2280016,0,0,0
d0b3a806b02a48b088b7143c067944ae,172.20.185.123,couchdb_test,1610224360.3708587,0,0,0
d0b8297a74f1450fa2537da9e92fbecb,172.20.185.119,matmul,1610223615.4520276,0,0,0
d0b947a6f4f84f54b669288473b25842,172.20.185.120,linpack,1610223569.459024,0,0,0
d0be0285d7354b9b9c9a67b12982b08c,172.20.185.120,k-means,1610224654.5604217,0,0,0
d0c6d0111f07408e9cea008bfc9c3e7a,172.20.185.119,map_reduce,1610223355.3677976,0,0,0
d0cae3f7073043f1a0f9b5d8fa28ffed,172.20.185.123,couchdb_test,1610223670.2736335,0,0,0
d0ccb48c1c35491d8836c7d5eb51ffa7,172.20.185.123,map_reduce,1610223955.298606,0,0,0
d0ceaef32a1545c281f622a26e201a68,172.20.185.120,matmul,1610223434.409673,0,0,0
d0d2098fe125444c881f72d051f0349f,172.20.185.120,network,1610223359.4057436,0,1,0
d0d35416bf62486f8329737152267f8b,172.20.185.120,map_reduce,1610223499.4135933,0,0,0
d0d39c5776ca47aea0786db6f5c9e7b4,172.20.185.121,float_operation,1610223723.2860734,0,0,0
d0d436d15baf4328938e1e9078bf9ae5,172.20.185.120,image,1610223624.4567935,0,0,1
d0d5b5bd31c54254b02c7ac8bcfa684e,172.20.185.123,video,1610224285.340844,0,2,0
d0d5cf4882c14483a5ac0e7cf773bc88,172.20.185.119,disk,1610224660.5890465,0,0,0
d0dae5eca9ac49d783a1d1885bb37232,172.20.185.123,couchdb_test,1610223185.2041945,0,0,0
d0ec28fa735545d5b39c573aef753d40,172.20.185.119,float_operation,1610223600.4578257,31,0,1
d0ec6633ed8f47c39f760122347e53b2,172.20.185.119,markdown2html,1610223740.4118834,0,0,0
d0f2d12eaeaf4fda8ad0eb3958272788,172.20.185.120,linpack,1610223904.5011854,0,0,0
d0f715d3af0146aeb99ee8c5a07e48a0,172.20.185.119,float_operation,1610223925.4847236,0,3,0
d0ff26219d2b4783b8518288f963ccdd,172.20.185.120,video,1610224149.5432239,23,8,0
d0ffd10dbee340eb8ab30cf82d8b9fb0,172.20.185.119,linpack,1610223380.386386,4,0,0
d10096f7b9264f63975a19690a46d141,172.20.185.121,map_reduce,1610224248.396073,0,0,0
d1071803ac0f4782aa5cef0904ee7719,172.20.185.119,markdown2html,1610224005.4434466,0,0,0
d10ce02325f24c96a82b21cd952c0727,172.20.185.119,network,1610224340.5038228,0,0,0
d1124e86da8c4770b3e2a850d89984e4,172.20.185.122,network,1610223440.2188585,0,0,0
d1145c5e68ed4762b1831a202e2897df,172.20.185.119,map_reduce,1610223800.433161,0,0,0
d119868f84b248c18b36b93aab600a65,172.20.185.122,image,1610223260.1809797,0,0,0
d11b0fac9dbf4ef5a13439562edd61a2,172.20.185.123,matmul,1610223990.3578112,0,0,0
d11b236dc7c54bcd9b45e4ff12017297,172.20.185.121,matmul,1610223258.0152054,0,0,0
d1214f1248b14acfb5e656a638d6372a,172.20.185.121,disk,1610223148.0391464,0,0,0
d1221e10728f4d68a960d9cbb566b135,172.20.185.122,network,1610223435.215991,0,0,0
d1268a1433c04309986dc5ec28757cc7,172.20.185.120,float_operation,1610223209.3814805,0,3,0
d126f02fd5d3417bac894aba23749a3c,172.20.185.122,k-means,1610224640.388702,0,0,0
d127615bbd9f419a81a2808316db3685,172.20.185.121,disk,1610223133.03517,0,0,0
d127feab6a4049898d609118d529a186,172.20.185.123,network,1610223945.3240485,0,0,0
d138569249514b4d806bf248848e8a3e,172.20.185.121,markdown2html,1610223228.0360074,0,0,0
d141071d4b444ed68a041c81d2c0e3eb,172.20.185.123,disk,1610224300.3300605,0,0,0
d1417824f700403daa8a5a9dd37a43ae,172.20.185.119,matmul,1610223260.3916123,0,0,0
d1419dd95e334285bfd77893429d6ed4,172.20.185.119,float_operation,1610223105.3653507,0,0,0
d143e4be9b2a4fffa60f52a052aca266,172.20.185.119,matmul,1610224165.5051885,0,0,0
d145da8fec63428d9536c370f1586a0e,172.20.185.121,map_reduce,1610223723.323239,0,0,0
d14b2016993a49d18e1eb1e90e582a3b,172.20.185.123,network,1610224190.4123137,0,0,0
d14b5beaea0b4696af72f7bd89b9bb1c,172.20.185.122,disk,1610223540.2504025,0,0,0
d14b83584d0f46429bc4afa404162189,172.20.185.120,map_reduce,1610224524.539816,0,0,0
d1514ba5ef1949d0a71304e0e6272216,172.20.185.121,image,1610224003.3448331,0,2,0
d15190238a53470f8393f3fea66f880e,172.20.185.122,disk,1610223590.2582874,0,0,0
d153ae8bcf2b493b9cc2c9e37b2b7692,172.20.185.121,markdown2html,1610224653.4049296,0,0,0
d164209ad6574a428be8461522b71209,172.20.185.122,k-means,1610223965.3146996,0,0,0
d164e89a1a9347558ef6b180653d4a9d,172.20.185.120,k-means,1610224474.5403295,0,0,0
d165d92743cb4047802c9b93b430c5be,172.20.185.122,map_reduce,1610223415.247346,0,0,0
d169a6700d5940ba98836173f4ee6833,172.20.185.123,markdown2html,1610223590.2897182,0,0,0
d16d289a350f4a04ad54dc0b82e4ead7,172.20.185.120,float_operation,1610224399.5369654,0,0,0
d17385e6f26547bd93780053085370f9,172.20.185.122,network,1610224020.3041692,0,0,0
d17a06ea9c9f44f1b197faf8c6a2769c,172.20.185.122,markdown2html,1610224135.2950845,0,0,0
d17a155222b84bfbbff88d2d4aa59150,172.20.185.123,video,1610223295.1999862,0,0,0
d180776b6cfa40cdb50857c2b8aa381e,172.20.185.123,disk,1610223325.1880677,0,0,0
d186d205a0fc40bea554a00a492ed7af,172.20.185.123,video,1610224305.3463964,0,0,0
d187228b16f94b279cecd043a3444c3c,172.20.185.121,video,1610223378.056332,0,0,0
d18914c64cb548a296030e034f63c21d,172.20.185.119,couchdb_test,1610224145.521062,0,1,0
d1895838d7a0448482dfb0de103ef5d3,172.20.185.121,couchdb_test,1610224168.3860536,0,0,0
d189bd8386a14a2286cbbd4cc6423eb9,172.20.185.122,video,1610224645.383552,0,7,0
d18a791d7d97489aba0b0d0857f1df13,172.20.185.120,network,1610223959.486232,0,1,0
d18e997e759b41928c89380cd1b12f31,172.20.185.121,image,1610224248.3761997,0,0,0
d192327af122454e94f0c6b8723e216f,172.20.185.122,markdown2html,1610223890.2560804,0,0,0
d196dfd3c8ee4c05a7b23088e8aa4889,172.20.185.120,map_reduce,1610224654.5546138,0,0,0
d19705f09e1344d3b4257ad27b2a46d5,172.20.185.121,markdown2html,1610223313.0467446,0,0,0
d19971eec1a64783a1f3c467267310d0,172.20.185.121,linpack,1610224618.3855116,0,0,0
d19c9eebe374426f972b328980353632,172.20.185.121,matmul,1610224143.3283288,0,0,0
d1a8794f695744da8152df1caf4f9395,172.20.185.123,map_reduce,1610224525.3644168,0,0,0
d1acc22fb34842dfb835fa52453ea080,172.20.185.119,video,1610223355.3625145,5,0,0
d1ae59db700f4a6ebd99122769bee2b2,172.20.185.119,linpack,1610223230.3895059,4,0,0
d1af1b03aedd4f768662cb71ab8d6623,172.20.185.120,map_reduce,1610223719.4371085,0,0,0
d1b0884fef1c4565adffd7d2b1f97262,172.20.185.123,couchdb_test,1610223695.2711148,0,0,0
d1b2b26dc7f64ee1b1ab0b3184264c6d,172.20.185.122,disk,1610224615.404525,0,0,0
d1b3a7552a614414bc96b40da9b74337,172.20.185.120,video,1610223244.4281125,0,0,0
d1b3cde70ee54312b7c94bcdaef5a174,172.20.185.120,video,1610223889.5068393,0,0,0
d1b4daec280040b785e38ed7d342bdd4,172.20.185.121,image,1610223658.3044035,0,0,0
d1b81a1a37b84c1d85e86758d6355718,172.20.185.122,disk,1610223430.2369587,0,0,0
d1c1b8d91ce748638e62ded281119cc0,172.20.185.123,disk,1610224445.3463454,0,0,0
d1c3ed9c732a468d9714b3050bb080f3,172.20.185.119,linpack,1610224325.5129077,4,0,0
d1c50d7aad7b4ff8aa37e5fc88340bb8,172.20.185.119,linpack,1610223775.4662125,4,0,0
d1cf2cbbf2a3441d94e84e81d31cf389,172.20.185.120,k-means,1610223429.3986044,0,0,0
d1d24629a4b648cb870fdae354e31484,172.20.185.120,couchdb_test,1610223559.4623904,0,0,0
d1d5005524624208bfcc49e83cc0df96,172.20.185.123,float_operation,1610224585.3594959,0,0,0
d1d9b21f86634ed5ac2fb040db054c3a,172.20.185.122,couchdb_test,1610223515.2770348,0,0,0
d1dab6bb37b9441798d35f025007c1be,172.20.185.123,matmul,1610223680.3152132,0,0,0
d1db593ca63b4f4d8140151b3cf63999,172.20.185.122,couchdb_test,1610224365.4084377,0,0,0
d1dcfa305f834a6fa06cb871514acfab,172.20.185.119,video,1610223950.4464633,5,0,0
d1e0fc998c0a40d0bc2da61e957dd0f3,172.20.185.120,disk,1610223784.486449,0,0,0
d1e52f39ce204f86ac8bede8960c9d70,172.20.185.123,disk,1610223440.2085125,0,0,0
d1eb7e9dea5349d4bb9b702514966ca8,172.20.185.121,couchdb_test,1610224283.3976347,0,0,0
d1ed1ef5f9f54809bb7b9c997e9118f9,172.20.185.123,couchdb_test,1610224195.3512692,0,0,0
d1f0dd6c776e44bc8b74ced3b256df6a,172.20.185.119,video,1610223940.4441936,5,0,0
d1f3e475f00e4f0dbd0809f82f9a1dc4,172.20.185.123,matmul,1610224215.3838387,0,0,0
d20077b913874023a4d6c266d972f25f,172.20.185.122,video,1610223230.201341,2,7,0
d2044e3e537f4655937f954ce3eb7c32,172.20.185.119,matmul,1610223535.4380078,0,0,0
d2047deda4764479b621d2703cfa4ac0,172.20.185.121,couchdb_test,1610223673.3225532,0,0,0
d2058928cdad4a83a8bb0981645cf0bb,172.20.185.121,couchdb_test,1610224523.423138,0,0,0
d206f12a9af343eb8596c82c211681df,172.20.185.119,markdown2html,1610223150.3182569,0,0,0
d20b757f71a949da9bc77266011ca3fc,172.20.185.120,image,1610223794.471155,0,0,1
d21036e43200429ca90b12222c61c2ea,172.20.185.119,float_operation,1610223090.3639023,0,0,0
d211e505da4b4ab2b849c727eadc2732,172.20.185.122,video,1610223185.200289,25,5,0
d212499c9ebd4de784feaa57f0869790,172.20.185.119,markdown2html,1610224450.5091848,0,0,0
d21254875f2241ccbbde2821b7420c30,172.20.185.121,map_reduce,1610223123.044195,0,0,0
d21481eb2aa34ac1a7531d3a4b696fd2,172.20.185.122,map_reduce,1610224630.4034715,0,0,0
d219883d32854e8e9558ba5f11c442fc,172.20.185.122,disk,1610223185.2158902,0,0,0
d21dd12d82f94626800232b1b518e159,172.20.185.120,video,1610224329.5699332,0,0,0
d21e5f31a6bb445999a9acd39d602415,172.20.185.119,linpack,1610224575.5569482,4,0,0
d2224307fedb48dab7419325f557e54d,172.20.185.121,markdown2html,1610224338.374301,0,0,0
d22f982fc30f4123be498492bdeef0e3,172.20.185.119,map_reduce,1610224380.5043573,0,0,0
d231ef410fe64669a46e797bbe8a7875,172.20.185.120,linpack,1610224224.5412796,0,0,0
d232180694c4419c8ee5d41f70a509a9,172.20.185.121,map_reduce,1610223583.3184998,0,0,0
d2347f9f38d645e8a565ce7aee01f212,172.20.185.119,video,1610224585.5385625,5,0,0
d2361cc4b498435d88dcb558be947d52,172.20.185.121,map_reduce,1610223683.3213298,0,0,0
d239221eb96c4130bede2a58e6200b3b,172.20.185.119,video,1610223960.4491353,10,0,3
d239b1b1ff1048e88f90a204ad8c3c78,172.20.185.122,markdown2html,1610223460.1989255,0,0,0
d23a35a80c074a04a2f0b60cffeada69,172.20.185.120,couchdb_test,1610223254.4170642,0,0,0
d24028ca49004734b53f878ce280b268,172.20.185.123,couchdb_test,1610223295.2179742,0,0,0
d242b39d1be0440cbb64debfc6721119,172.20.185.123,video,1610223930.2830265,0,1,0
d242cb80172b484988b0bb0f416c6495,172.20.185.122,disk,1610223375.2342572,0,0,0
d247a1ef2d474635a38c583f8048c75c,172.20.185.121,k-means,1610223658.2878323,0,1,0
d24c1920496049c594bdaad945424a4e,172.20.185.122,linpack,1610223515.2035038,0,0,0
d24c728bdfac413da9b354096d52d123,172.20.185.123,linpack,1610223265.2030141,0,0,0
d25075eefab5462c8b9617cdedb6f480,172.20.185.123,matmul,1610224425.4265146,0,0,0
d2586ba7beaa4020a7d80d08a111de5f,172.20.185.119,image,1610223630.4278636,0,0,0
d25cc0550bee433f85de34ecc9f2295a,172.20.185.119,network,1610223635.4202075,0,0,0
d25ef5e735b44df0bd796d67e181e450,172.20.185.121,video,1610223198.0343177,27,3,4
d2663e512dd34e538b8d9e2eeb8a71a9,172.20.185.119,linpack,1610224460.5476494,4,0,0
d268b2ed7420414889fe58173acf7307,172.20.185.123,k-means,1610224585.4091063,0,0,0
d26a325101aa4cf38ec36a42f8c45e51,172.20.185.119,couchdb_test,1610224150.5176,0,1,0
d26aab0742a348a8ba0fe560ae772179,172.20.185.120,couchdb_test,1610223479.4868472,0,0,0
d26bab42adb94165b2bca86a7845ee17,172.20.185.122,map_reduce,1610223065.203703,0,0,0
d26c237ab31449279d97ae1d8ca7e7f4,172.20.185.120,image,1610223544.4519145,0,0,0
d2718b689f1a47a49473a021deff0086,172.20.185.119,image,1610224330.5088382,0,0,0
d273c104d50b4bd7b821d40153315758,172.20.185.121,video,1610223603.2871144,24,7,12
d28269125ae340c79c5b348956d9bdc6,172.20.185.119,couchdb_test,1610223580.4470453,0,1,0
d2867c20fe874f2a9d18121fae2e65b3,172.20.185.122,matmul,1610223715.2225204,0,0,0
d28b14e9fb0a414db5e7d69155931e12,172.20.185.119,network,1610224390.5108168,0,0,0
d28bd05c72b645bfb2aa9e1edab0f016,172.20.185.119,k-means,1610223850.4287565,0,0,0
d299ab4d1e1e48e980d4bcc92e2b8e52,172.20.185.123,video,1610223690.253372,0,1,0
d29d8f07067542169562740fb3934c60,172.20.185.120,float_operation,1610224479.54689,0,6,0
d2a37c967b364dc3897bed9debb24c96,172.20.185.120,video,1610224354.5669565,0,0,0
d2a93d52d7fe44d4bdce77b0bf0058a5,172.20.185.123,k-means,1610224420.3824115,0,0,0
d2a9c47f5e214d64832d8c8c83911e9a,172.20.185.119,video,1610224100.4690027,31,0,5
d2b8d16a4a6a48598bc2ecbd132abcd8,172.20.185.123,video,1610223745.2634168,0,0,0
d2ba0aa963954fa7b3e901c54ce88287,172.20.185.121,video,1610223858.3252761,2,0,4
d2c0657fe33b49828ef44c7e92870262,172.20.185.120,float_operation,1610223374.3972256,0,0,0
d2cd236d00e040bd8fbb134fac27c18f,172.20.185.121,float_operation,1610224318.3581605,0,0,0
d2d15a6114674144988f9e0b73435217,172.20.185.120,float_operation,1610224559.5553465,0,0,0
d2d21a8ed0dc44458938e4d72d0314c4,172.20.185.120,couchdb_test,1610224559.5879939,0,0,0
d2d59c46668c47afb923b42075404541,172.20.185.120,video,1610224164.5429661,0,8,0
d2dede3e45344eb6979b201eb1b20283,172.20.185.121,linpack,1610223623.2678268,0,0,0
d2df072782df4caaaefdd1aab4db8000,172.20.185.123,network,1610224170.3500967,0,0,0
d2dfd9704e0848679846fd7e330d1a0b,172.20.185.119,markdown2html,1610223220.334638,0,0,0
d2e489a5697345e589d7d121a58fc39a,172.20.185.123,linpack,1610224130.3631594,0,0,0
d2e7d149dcee4462b5f6531e4ee70e87,172.20.185.119,video,1610224050.4596987,5,0,0
d2e895c9a89549aea310c73898ff0ac1,172.20.185.119,network,1610223185.3618648,0,0,0
d2e8ee773b3042a48c2d9ad902801bd0,172.20.185.119,image,1610223235.367019,0,0,0
d2e9d25466524fe28395932a93c15361,172.20.185.123,couchdb_test,1610223990.3136072,0,0,0
d2ec603f3727427dbe03812ccecdc3a7,172.20.185.123,linpack,1610223765.2708678,0,0,0
d2f43c901c5d41769d251503a637ca4b,172.20.185.120,markdown2html,1610224249.5654912,0,0,0
d2f47475060f40eeb402d1995996781b,172.20.185.121,float_operation,1610224288.3557162,0,0,0
d2f506e999334375b37c75ec8eb14994,172.20.185.123,map_reduce,1610224425.3521993,0,0,0
d2f7be77e69c49428b2dcf3dda59945f,172.20.185.123,video,1610224560.3795826,0,0,0
d2faf9e97eee4dd789de9f6fc923350c,172.20.185.119,video,1610224005.4555628,5,5,0
d2fcb2065ab24c25819a10b9c606a265,172.20.185.119,map_reduce,1610223195.3486414,0,0,0
d306f3bf5e144c35a401bd4f34c4fc40,172.20.185.120,matmul,1610223974.4817245,0,0,0
d311a362e9cf470290291e86913d2dbd,172.20.185.122,disk,1610223895.2979434,0,0,0
d3136d4be66c46ce815ca057c5330dc8,172.20.185.119,video,1610223170.3428957,31,0,2
d3138869efd048a18c8d260bdb22a237,172.20.185.119,image,1610223500.4102967,0,0,0
d3142b9373b4427098704569a2f385a5,172.20.185.123,image,1610223170.2554052,0,0,0
d31f2e7aeb7a40a3b3213c9badd96e57,172.20.185.120,matmul,1610223274.392579,0,0,0
d320e4e980de412686448f9e98881050,172.20.185.120,video,1610223669.48066,0,0,0
d3274daadd7c4d20a0c02f7b88be2cb6,172.20.185.123,disk,1610223850.2925422,0,0,0
d3277ac5e1654d24bc976b586c93e1c8,172.20.185.122,couchdb_test,1610223315.2406514,0,0,0
d328d1183b324c20906f1d24374f900e,172.20.185.123,k-means,1610223110.192189,0,0,0
d32ed94a103b41809b68dfe57933c463,172.20.185.120,disk,1610224644.5879943,0,0,0
d32fb2b7b9c849d2ad620f98d2d56109,172.20.185.123,markdown2html,1610223755.316226,0,0,0
d330a1630eb1449998d7bf57f6915977,172.20.185.120,linpack,1610224369.5592606,0,0,0
d330c45063cc417fb15fcf19f6fa5064,172.20.185.122,matmul,1610223635.2120159,0,0,0
d333c77e133b47518b1139310516c10e,172.20.185.120,image,1610224544.5702772,0,0,1
d33478c3c12a4f37a10bb2f785fe1a96,172.20.185.122,video,1610223820.276116,0,7,0
d3385d6fdcb8476989b9275a23cf3159,172.20.185.120,linpack,1610224634.5894573,0,0,0
d33cad7709144d779e22ca087982f150,172.20.185.120,image,1610223584.4573922,0,0,1
d33cf3e2a45a45c2b9bae6fc5a59ac7e,172.20.185.121,image,1610224083.3490772,0,0,0
d33e32a7bf054acb84ee84d65ac51c2d,172.20.185.120,couchdb_test,1610224359.5635042,0,0,0
d34190ce1e6546a3b0c0faa29e0583e5,172.20.185.120,network,1610223444.4156322,0,1,0
d34a0c1b35e04bef9b50d1be2a9e1a0e,172.20.185.121,map_reduce,1610223838.3355076,0,0,0
d34a9636b47f4d6d946e58597737dc94,172.20.185.122,couchdb_test,1610223160.2474978,0,0,0
d34e94263e534f41aa026dd6a9a14d94,172.20.185.121,float_operation,1610224298.357209,0,0,0
d350cf6825ef4166987f9f393f49e671,172.20.185.119,matmul,1610223490.4302351,0,0,0
d3519031f0bc4f7084c5cb4eb85e8597,172.20.185.122,network,1610223405.2182178,0,0,0
d358dd9271cc4474a17f7bad1b4582b6,172.20.185.119,couchdb_test,1610224095.5974383,0,0,0
d35acdf34f6e4c70aaa79e8c6555b795,172.20.185.122,markdown2html,1610223450.1971383,0,0,0
d366d0b971f842d5866b94c1bff5eca7,172.20.185.123,map_reduce,1610223825.2609618,0,0,0
d36c058f8ed743eabe1e3120c20dd764,172.20.185.120,linpack,1610224024.5072486,0,0,0
d3723e1023b54765a96a4e5e9bde0fea,172.20.185.121,matmul,1610223268.0162382,0,0,0
d378c79ec3274c0c9ec6f75830b2c18d,172.20.185.120,map_reduce,1610224684.5591328,0,0,0
d37a0889020c4284a3c70460796b2ef6,172.20.185.120,markdown2html,1610223264.4425879,0,0,0
d3827893d53d486c9fe97e3456b72822,172.20.185.123,k-means,1610223585.26346,0,0,0
d384c463dcd945708afff595ddd454d8,172.20.185.120,linpack,1610223599.461567,0,0,0
d385781b13a44d21849b53bfe3bd7bcd,172.20.185.120,k-means,1610223989.4718535,0,0,0
d385b12edf944cef807a69cbcc244028,172.20.185.121,couchdb_test,1610224108.3906977,0,0,0
d38dc10daf1a4349b1a8565213268b45,172.20.185.123,disk,1610223240.179616,0,0,0
