id,host,action,time,exec,lender,renter
949cd7823c6d4a9f96902c6e49ad0c6e,172.20.185.122,map_reduce,1610299923.3871987,0,0,0
949fc2ca0c664187877f90c3e637921f,172.20.185.120,matmul,1610300608.4596546,0,0,0
94a53b1b199c4bf5b1c5d912154c4cf7,172.20.185.122,markdown2html,1610300758.4174194,0,1,0
94a8923b63084e03a1d84cd40a832e93,172.20.185.123,image,1610300398.7680748,0,0,0
94b5a0489c2d4e5193c4556ab8250afc,172.20.185.120,linpack,1610300558.444584,0,0,0
94c09cb7c1744e5d9da337d4e34c4748,172.20.185.122,map_reduce,1610299643.3257844,0,0,0
94cd79c6658f4f52b7e72052036c074c,172.20.185.122,matmul,1610300578.375803,0,0,0
94cef90184844ca8a9bd672cbb0a47f1,172.20.185.123,network,1610299958.7306142,0,0,0
94d0dda4362349198ed6d1151e0b614d,172.20.185.120,network,1610300108.3718517,0,0,0
94d3189dbbec4e0394500b7e5890ab16,172.20.185.123,couchdb_test,1610300278.7824063,0,0,0
94d34590a02d44f9a5bfc3d746671c80,172.20.185.119,map_reduce,1610299448.7270563,0,0,0
94d37251dcbf424082b0bc18f3ea3312,172.20.185.121,network,1610300133.46133,0,0,0
94d3e6fd60134282b401af36429d275c,172.20.185.119,video,1610300558.8868248,16,6,0
94d43b0d473947bb93975713956fe1d9,172.20.185.121,video,1610300998.5691721,0,0,0
94d6e8a0c09f40c0a45ebd0f7234a7ed,172.20.185.121,k-means,1610300018.4375129,0,2,0
94d716323e0e4bcb9c5743d3f6aac4cc,172.20.185.120,network,1610300943.4839232,0,0,0
94d7bfc90daf4d3ea9b4af89a05ebc66,172.20.185.119,video,1610300213.8296537,18,6,3
94d81721538042d689d5984786f1fa91,172.20.185.121,float_operation,1610300553.5005744,0,0,0
94d9e8c1ade44c3aac815de124f08bd5,172.20.185.119,markdown2html,1610299708.7639375,0,0,0
94dc88d7c5914dda8fc3959d8e9a91e7,172.20.185.123,video,1610300678.781939,0,0,0
94e1ec7ad72a4317848e8fd62f709985,172.20.185.119,map_reduce,1610300973.9966521,0,0,0
94e26bcb6b00496f9e2d662011e48f3f,172.20.185.120,video,1610300443.3798878,6,7,0
94e78469821742a2a5c3dd5e3a9d2065,172.20.185.120,float_operation,1610300198.420932,0,0,0
94eb36a4555b43629470577883d5487e,172.20.185.122,map_reduce,1610299938.3785706,0,0,0
94eb36cd959f4a7a94a6b4696b4b6ae6,172.20.185.123,linpack,1610299718.720113,0,0,0
94ec368aade34bf7b626671a7bee87dc,172.20.185.120,map_reduce,1610299723.367529,0,0,0
94ed21601ed8425bb286ac54866d4793,172.20.185.119,network,1610300808.9570644,0,0,0
94eeee056f184742831a00042769f11e,172.20.185.119,network,1610300623.9135537,0,0,0
94efeb4b016c4404bbca35d9865980af,172.20.185.119,matmul,1610300478.9049754,0,0,0
94f07ab6a24243fabfe891be1d18ee65,172.20.185.122,matmul,1610299783.3705978,0,0,0
94f17cfabb4c4b2ca702e82b98462dde,172.20.185.123,markdown2html,1610300793.837626,0,1,0
94f3b09cf9594dc6a2cfb33692e20935,172.20.185.119,markdown2html,1610300083.820009,0,0,0
94f485c46b4a4f69b15baf1edc59324c,172.20.185.123,map_reduce,1610300463.776521,0,0,0
94f7def8780348cfb54c1b55825e400f,172.20.185.120,image,1610299763.3101773,0,0,1
94ffe3f83e514d3189bc4cd506df3ee5,172.20.185.123,couchdb_test,1610300003.7468927,0,0,0
95003672649a4fff9577f4907903f02b,172.20.185.122,markdown2html,1610299443.3370428,0,0,0
950ad00c075546818557ae8048f991a3,172.20.185.121,float_operation,1610299833.3753643,0,0,0
950d3805751941759a27ca47c0e3191d,172.20.185.121,map_reduce,1610300273.4976897,0,0,0
950d80f0964b42e6b7ef6067826efe99,172.20.185.121,video,1610300248.4510841,3,7,0
951469da9b344afbac63cf39f0720754,172.20.185.121,markdown2html,1610300518.540598,0,0,0
95150c5c1a454c0787646c8148a62c01,172.20.185.123,markdown2html,1610299463.6598206,0,0,0
95173970635e4112b69223a6532e916c,172.20.185.123,image,1610300488.7727413,0,0,0
951c4bb39f244b19b2fd992b32427b42,172.20.185.121,video,1610300563.5128293,0,6,0
95209d5cf171445c98ede71ea4d61ace,172.20.185.121,float_operation,1610299688.358842,0,0,0
9521aa79e84d4f7dbd3142dda0b1acf0,172.20.185.120,couchdb_test,1610300173.3993106,0,0,0
9528298cfa914b14a59dfc4421177113,172.20.185.119,linpack,1610300173.8973174,0,0,0
952aa81d5a2341a7b7ad4c9e5fddc19c,172.20.185.123,network,1610300788.8379846,0,0,0
952b087847e44096ab64f7a008c01336,172.20.185.123,network,1610300678.8262851,0,0,0
95303773302946f3a20ca681d008748f,172.20.185.123,linpack,1610299833.7445815,0,0,0
95319ba995754db5b4accdc3a9f8d808,172.20.185.120,network,1610299898.3781512,0,0,0
95356f1764154788a3b6a5db3e0b4945,172.20.185.119,k-means,1610299768.8416097,0,5,0
9536874dbf8e4789964da36e6573286f,172.20.185.121,image,1610300233.46129,0,0,0
9536c01a1cd44c85aa07f55fd759d241,172.20.185.120,matmul,1610299923.4311018,0,0,0
954579c0d46f4b6684384593bd4b89d0,172.20.185.123,couchdb_test,1610299883.732041,0,0,0
9545b6e37f0b464ea634cab7ad0654e9,172.20.185.121,disk,1610300413.4904983,0,0,0
9546ac7971f0425e8aae54d17d59dcaa,172.20.185.122,float_operation,1610300278.3072307,0,0,0
9547daa44fae44a99a3bbdc7694bcc44,172.20.185.122,k-means,1610300613.3739202,0,3,0
954eb52f68104473b1f467ca0e263fe3,172.20.185.120,markdown2html,1610299433.2811675,0,0,0
95543ae9dbcf454d807bf71485c7fafe,172.20.185.120,couchdb_test,1610299618.3244064,0,0,0
95565aea872f43d99d8cfdc8e0561ecf,172.20.185.123,k-means,1610299973.7037835,0,0,0
955b75000bef44d6a1a57c3b319e8964,172.20.185.121,image,1610300323.4802048,0,0,1
955d771e2090422a8fcaa2f1228c0f6c,172.20.185.120,float_operation,1610299983.3852708,0,0,0
9566716d06f54fec9f03b1f95476c9a4,172.20.185.120,markdown2html,1610300203.370256,0,0,0
9567c1f1ead64ca7aeb5afe06ed26006,172.20.185.123,linpack,1610299788.7314744,0,0,0
956919b83bd34370adac17553cbc0b9e,172.20.185.123,linpack,1610300358.7972732,0,0,0
956bbd5b20e54ec5935f84f98298e8d5,172.20.185.122,markdown2html,1610300653.4007998,0,1,0
956cc15837a84c8fb1d1891dbffd3878,172.20.185.119,video,1610299838.7568915,15,5,0
956d729d7c9d4109a50b7fb542d050ea,172.20.185.121,image,1610299528.3648582,0,1,0
95764629a2514409a049eb196973da8b,172.20.185.120,markdown2html,1610299863.3273926,0,0,0
9579ca3c3cb54564926d147b01019b2a,172.20.185.122,video,1610300418.3350914,24,7,3
957bbd7e796547b1a78f30b2d731f80c,172.20.185.120,map_reduce,1610300373.4300044,0,2,0
957e097e5afc436592934dba644d6bcf,172.20.185.120,float_operation,1610299848.3656197,0,0,0
9581287af26c4ceeb6dafc191b5132ee,172.20.185.123,matmul,1610299778.723255,0,0,0
9581cc4c5438452aa52120c36cd0e4ab,172.20.185.122,linpack,1610300333.3338833,0,0,0
95846c8eccde48ce9d54569fe8df301d,172.20.185.122,image,1610299898.4630797,0,3,0
9584a4cbac584bdb9b493f0b859c1cdc,172.20.185.122,video,1610300948.393631,2,0,0
958608f09fea4913891d68d40cd4c27d,172.20.185.121,video,1610300478.5041707,27,6,2
958d25d30ec340febacfd108e5fabbe7,172.20.185.120,disk,1610300873.4655514,0,0,0
95932d1f47bb45e9ab299b9a349e1737,172.20.185.119,video,1610299683.7336898,21,6,0
95948aca367d4ac1a8cb22f58d955afe,172.20.185.121,image,1610299918.4131665,0,0,1
95a00a36c8d64ae49b54fb9ca77d8783,172.20.185.121,matmul,1610299453.3492043,0,0,0
95a572a67dd34599b04e2ab5b6a2172a,172.20.185.120,markdown2html,1610299798.3242729,0,0,0
95aedd4896fa44b49fee6e10292bd13a,172.20.185.122,network,1610300228.347868,0,0,0
95b181a4ca4f4c7384a27722a10e8a78,172.20.185.119,network,1610300618.9186945,0,0,0
95b4288940634f94ab82f504c482709a,172.20.185.121,map_reduce,1610300348.5285647,0,0,0
95b44c4c692f4792b4bddd0318d780be,172.20.185.122,map_reduce,1610299663.3306813,0,0,0
95b60f588d194a6580414ecf610cb77f,172.20.185.121,float_operation,1610299813.3725736,0,0,0
95b74b3177bc444ebfc7686a454883a4,172.20.185.120,matmul,1610300658.578479,0,0,0
95b82aba09734ea98f394427d5a8d644,172.20.185.120,image,1610299443.2732935,0,0,0
95b9a89ec4274ccdb452a7315611a576,172.20.185.121,map_reduce,1610300758.5722682,0,0,0
95bd59a96b4c41d0a47a7c205deae1ee,172.20.185.120,k-means,1610300883.4395506,0,3,1
95bdeb7c590a4e2485c981d17141f7a2,172.20.185.120,disk,1610300413.4047303,0,0,0
95c3097c88134808a825f05b1b892622,172.20.185.122,float_operation,1610299773.3117442,0,0,0
95c36eb001804a43a9d49ed2d6b7c5bd,172.20.185.121,video,1610300733.531369,3,2,1
95cb8617a2ab43fda0a570ec68c33f00,172.20.185.119,markdown2html,1610300278.890554,0,0,0
95cc795fc8844086a72b25a03c1623be,172.20.185.123,linpack,1610300053.7743802,0,0,0
95e7f03045a5413c9e4246ecf278fc3a,172.20.185.121,linpack,1610299963.3961678,0,1,0
95ed2fde0d9c40c6a82f86a69e995487,172.20.185.122,float_operation,1610299793.314173,0,0,0
95f0a940fb524f5f80ff8a3cc1fe39f9,172.20.185.122,disk,1610300378.3598435,0,0,0
95f1516103d44c4c9c901c7ef7cbf712,172.20.185.119,markdown2html,1610299438.7201242,0,0,0
95f29b42b49649dca186fb5b648c67e9,172.20.185.120,image,1610300043.340798,0,1,0
95f3416ca267444198d85e32971e8c09,172.20.185.123,disk,1610300813.8252308,0,0,0
95f4ac5b3acf45648a016ef6f9b90350,172.20.185.122,video,1610299648.322294,0,0,0
95f87b8e00df43c28c47d5a6013628c4,172.20.185.121,disk,1610299963.4181874,0,0,0
95faab026ca143aca1c5ad3bb6bc006a,172.20.185.119,disk,1610300888.961222,0,0,0
95ff9e4792484dc8aa6cd0a40370e490,172.20.185.122,image,1610300868.426684,0,0,0
9602375950ea4af28a80bd3f060b3749,172.20.185.122,linpack,1610300383.350826,0,0,0
960b1e9649f140f5a2401d250b8e72bc,172.20.185.121,couchdb_test,1610300038.4784348,0,0,0
9612a6b0358346bf95b6587e32c247ce,172.20.185.122,disk,1610299553.3299446,0,0,0
9616cc66cc1b430499751c24d30f2b21,172.20.185.121,network,1610300693.5498235,0,0,0
96196f1549b34d04bb81aeb767e24af9,172.20.185.120,matmul,1610299918.3870478,0,0,0
961a44fec7ae4007aceec5e3ae8da75a,172.20.185.119,network,1610300373.8986306,0,0,0
961a5598a265443badbef19dde65bc9d,172.20.185.123,linpack,1610300523.8208592,0,0,0
961b6278a8a24a839aca4cf114234471,172.20.185.123,map_reduce,1610299683.689485,0,0,0
961ee47c881d4e40b74de0796d4c4c06,172.20.185.120,network,1610300803.4742272,0,0,0
9622c1c105ab403e8cdfff83b241a344,172.20.185.123,linpack,1610300918.8692505,0,0,0
9622ea006783461ab06a7184ba6f756f,172.20.185.120,linpack,1610300193.3994558,0,0,0
962ace3c0c6f4dffb7b86c27726a2c0e,172.20.185.122,linpack,1610299863.3548496,0,0,0
963092c34aa24f8186f969122c314007,172.20.185.120,k-means,1610300868.4379344,0,3,1
9636264742bf4a2d8808114af7357e52,172.20.185.123,video,1610300398.7468784,13,2,1
963757521a04463c8c5714162c01138e,172.20.185.120,video,1610299928.326332,31,6,2
963f53822d3d40fbaefb96c10c7cf246,172.20.185.122,matmul,1610299793.3593907,0,0,0
9642e9662214404d9d340de69bf11a93,172.20.185.122,network,1610300723.4098992,0,0,0
96467f74b7ab42f697f4168fe58956a2,172.20.185.119,image,1610300033.7818425,0,0,0
9648b7119fd243c6a217b24fda4dd03e,172.20.185.121,matmul,1610300488.5137522,0,0,0
96499be587ae4f9b80b553ac931d7c14,172.20.185.123,video,1610300943.8204722,0,0,0
964db2c6a0a847079b011783e37097c3,172.20.185.120,map_reduce,1610300433.44709,0,1,0
964e23e94a5c42a2954563562c912d4e,172.20.185.120,map_reduce,1610300333.416366,0,3,0
964eae79ccc24a4a8e068b16c77ca5c5,172.20.185.120,image,1610299483.277421,2,0,0
96509a1fcd6646fe961f24a67eaee329,172.20.185.123,map_reduce,1610300638.8019621,0,0,0
9653d25c66424af0958a0654683cd91e,172.20.185.123,matmul,1610300643.8295808,0,0,0
9654528e6f574139a5b7fa04b37c1696,172.20.185.121,markdown2html,1610299953.443205,0,0,0
9657661ce9714113ba89afa98aa49939,172.20.185.122,couchdb_test,1610300153.297556,0,0,0
965c3a46411a4530bc4e415f1327d74d,172.20.185.120,image,1610300133.3567472,0,1,0
965ef51c68f64ef1af29ad38fd54aba0,172.20.185.123,video,1610300618.7755594,23,7,0
9663d17c15a645258f60d9734d945b84,172.20.185.122,network,1610300163.3365479,0,0,0
966c42f6021a427cbc04513558e677a5,172.20.185.123,float_operation,1610299603.6666443,0,0,0
966f824a9f6f499690fb02c32aeacf53,172.20.185.122,image,1610299883.5101318,0,0,0
96707f08c5864ba2824fe1d3f2b873f7,172.20.185.122,map_reduce,1610299738.3474607,0,0,0
96782de8998e4441bb3b29a7bcb88fd1,172.20.185.119,markdown2html,1610300398.9408205,0,0,0
967e276cb0054b9d828d209639b81ac4,172.20.185.123,disk,1610299463.6449943,0,0,0
967f4e09c6384402a3a883799ae9f5af,172.20.185.122,map_reduce,1610300428.3525155,0,0,0
9685b3e4395245e888fa235b08a1ccd1,172.20.185.123,image,1610299773.6907916,0,0,0
96888013e18d40d790c70cb4c899e687,172.20.185.123,markdown2html,1610300463.7982795,0,1,0
968a9572839e48e1996e2687780ecfa7,172.20.185.123,video,1610299783.6758366,0,0,0
968d5ba3cd424afca913296e7aebffe7,172.20.185.123,video,1610300098.7117891,0,7,0
969143d0a9934598a3157edb96323951,172.20.185.122,couchdb_test,1610299813.3210986,0,0,0
9695ae7dcea9499b92d4c52c23a0e200,172.20.185.122,image,1610299978.4603872,0,0,0
969710e60d0f46daa7c5714658f8f61d,172.20.185.123,markdown2html,1610300533.8082457,0,2,0
969778947e6e456f9b27f3435529086e,172.20.185.121,map_reduce,1610299448.3720577,0,0,0
969b30c79eac4fd1a166681bd975030d,172.20.185.121,video,1610300268.4582806,31,7,5
96a2b3e1ea724d809d930f25d9a1a20a,172.20.185.122,map_reduce,1610300688.3831768,0,0,0
96a31a9a905443dda0266f3406c97814,172.20.185.123,matmul,1610299713.715614,0,0,0
96a4bb61a6a64e3bb33deb7ba938db22,172.20.185.121,image,1610300138.4574208,0,0,1
96a705f0b3f2410184cdbf36f27b6768,172.20.185.123,map_reduce,1610300188.7460313,0,0,0
96a957ccf41347ebb8c386c7c5c030a8,172.20.185.121,matmul,1610300358.492564,0,0,0
96abf65a7d024b51950aa7cabac51a23,172.20.185.120,map_reduce,1610299748.3624458,0,3,0
96ad0941ffa94a0da3a7faa364fae360,172.20.185.123,couchdb_test,1610300438.7889953,0,0,0
96b1f631da6c41bdaaced7cd28312edd,172.20.185.123,float_operation,1610300153.7393954,0,0,0
96b3f9204daf4474a8c5266713923b51,172.20.185.120,linpack,1610300823.4807475,0,0,0
96b505a392e841b1a2494ba3b10e0bfa,172.20.185.121,markdown2html,1610300818.631844,0,0,0
96b56603b0d844c68f2f58c4ced74169,172.20.185.122,map_reduce,1610300103.3152485,0,0,0
96b8fbd6433d420eb8be7d84282fda36,172.20.185.122,couchdb_test,1610299843.3276873,0,0,0
96b94a129011410c8efc3a17110e3f35,172.20.185.121,couchdb_test,1610300173.5263138,0,0,0
96c2e9016df94e69ab19785973fa18f9,172.20.185.122,couchdb_test,1610300483.3375673,0,0,0
96c3f5a1e6e44203b32f91fbaf6fb31e,172.20.185.119,float_operation,1610299453.741842,0,0,0
96cb4e6e676a49739692a7ac43f974a2,172.20.185.122,network,1610300373.3623292,0,0,0
96cbc1ef43e9434a9a48b8d8072c7e84,172.20.185.119,float_operation,1610300803.972467,0,0,0
96ce45266ad244028c6a59a38598d1e0,172.20.185.121,matmul,1610300698.5456958,0,0,0
96cf8687ab184d82b1e31049fd23d0fa,172.20.185.122,video,1610300493.3474188,29,5,1
96d113713b2349e6af48abb776eca0f0,172.20.185.123,video,1610300728.7863278,0,0,0
96d48faabf4341c2a6156e3c0ef6aa3a,172.20.185.123,k-means,1610300483.761806,0,0,0
96d4c2938d7b470ea986c34c0fa96af1,172.20.185.119,map_reduce,1610300638.9321108,0,0,0
96d75be4434d421092a9c87829cef6ba,172.20.185.123,network,1610299588.685195,0,0,0
96e4fe50273543d6bdc799472c9f302e,172.20.185.123,network,1610300008.748898,0,0,0
96ec6910b20f4d6888178cc9ee0683f8,172.20.185.119,linpack,1610300663.9451563,0,0,0
96ef918af9a44de2a03f6ea951666811,172.20.185.123,network,1610300078.743436,0,0,0
96efda15494b465896d074a120a49046,172.20.185.122,linpack,1610300563.3634267,0,0,0
96f3ce29cc2149dfbc542be09bfe7d7b,172.20.185.122,video,1610300013.3812382,31,0,2
96f43ef58d6947fc9c82cf2c4aa49c85,172.20.185.121,map_reduce,1610300023.4508832,0,2,0
96f4c6a6c7ef4e60bd622a4e9c4e8b38,172.20.185.120,map_reduce,1610300838.4844513,0,0,0
97022e1c083a4af7823677c59fcfe1ec,172.20.185.123,network,1610300553.8043172,0,0,0
970307a9a0c04e638ad4de838e85676e,172.20.185.121,network,1610299773.4112177,0,0,0
9705803f923b4ba5a8a4dc7e585abc0c,172.20.185.120,markdown2html,1610299973.3413942,0,0,0
9705f0372ef3489998555769f6e39a50,172.20.185.122,k-means,1610300133.3066938,0,1,0
970d4e7b77944c79a4404392319e1c3e,172.20.185.120,disk,1610299623.3190007,0,0,0
970f39d14d944519af12caca4735f150,172.20.185.121,markdown2html,1610299688.4047654,0,0,0
971d361d6b3440b883e639b9be0bda65,172.20.185.123,video,1610299833.6822968,0,0,0
97214eefd59e4627b3a1c872c3ae0f38,172.20.185.122,couchdb_test,1610299868.4097133,0,0,0
9723c34f151048798480d3eaadc00e11,172.20.185.123,disk,1610300908.8437254,0,0,0
9725f2cdf387471cbc44402b7c69d261,172.20.185.121,video,1610300908.558866,0,4,0
9727a4912d52410fba29c1f4a8afb403,172.20.185.119,k-means,1610300718.964794,0,3,0
9728e451de4d4697a3e22f9684591c19,172.20.185.120,image,1610299838.3191533,0,0,1
973140606ff64f94a0c346c53eb43ef6,172.20.185.119,disk,1610300408.8679714,0,0,0
9735444c7a7e4fee995cd79c987fbd5b,172.20.185.123,markdown2html,1610300138.7703125,0,1,0
9735666f50d340f29a5477f4690a797d,172.20.185.123,disk,1610300848.8375545,0,0,0
973573d077ac4cdb92d3b837b0da8ae2,172.20.185.123,linpack,1610300208.793871,0,0,0
97390bbb6c8f430b924cdee588c21c8d,172.20.185.121,linpack,1610300808.53276,0,1,0
97391a4e796d46dbac022d7c498b8571,172.20.185.119,video,1610300478.8827298,15,7,0
9739f02541b64c5dbb0cbd18a50a0e11,172.20.185.119,map_reduce,1610299778.7853956,0,0,0
973a0334b0a044f2b2f2a66e6b3ba645,172.20.185.123,markdown2html,1610300763.8440027,0,1,0
973a2462671143d3b0b432f54d93d5b6,172.20.185.123,map_reduce,1610299758.6961298,0,0,0
973ac90979434a559b1b8ea77dc26d6c,172.20.185.119,image,1610300938.9534523,0,0,0
973e8e19c2af4ac988c233e171433713,172.20.185.122,couchdb_test,1610299748.318531,0,0,0
9741347b06a04d47a328b41bca6e58fe,172.20.185.123,couchdb_test,1610300013.74253,0,0,0
9741d979603940588b22c04d3d5aa562,172.20.185.122,video,1610300743.372012,2,0,0
97436c5915ec44f89155b6612bb8e681,172.20.185.119,map_reduce,1610300033.8186047,0,0,0
97453ff739014ca5b36b8139f6a493fc,172.20.185.122,linpack,1610299653.3289979,0,0,1
9749a115f51f470595c42bb69758a91e,172.20.185.123,matmul,1610300623.826187,0,0,0
974d4dfdb40b40a0a53803d194521297,172.20.185.119,linpack,1610299688.7718234,0,0,0
974ed1b2290645e18280833fefb981e4,172.20.185.123,float_operation,1610300748.7994344,0,0,0
974f9d1662dc4705a2f23089835eb851,172.20.185.120,image,1610300508.405912,0,1,2
975e5c0ee19e4fb6a182a6f14f11f7af,172.20.185.119,couchdb_test,1610299858.786589,0,0,0
975f6ef5370145119947a398fa25d71a,172.20.185.122,network,1610299428.324638,0,0,0
976237c06e9748debf8609daef12a143,172.20.185.120,matmul,1610300578.4596462,0,0,0
97634c3d7a7d49be99d9e0f2b766f796,172.20.185.120,k-means,1610300098.336521,0,2,1
97680046d8974caba5d0fcf3d21750fe,172.20.185.121,video,1610300703.528339,0,6,0
9768b4f33ba248148dbbcaf8b8921b19,172.20.185.123,image,1610299428.62989,0,0,0
976cbe6e40e74c3daed7cbb1a466b526,172.20.185.121,linpack,1610300488.489313,0,1,0
976da4c23a2646caad9eaf547bbda99d,172.20.185.123,disk,1610300003.7350895,0,0,0
976e2a98203b49978ace31690e75f4e8,172.20.185.120,linpack,1610300403.4143572,0,0,0
976f9e1043e8471a8ce156c5009312e1,172.20.185.119,k-means,1610300838.9836385,0,6,0
9775fdce66d544bf8820fa3c2998cea8,172.20.185.121,network,1610300398.517505,0,0,0
977806cfa171466ebd435a036a4f77be,172.20.185.119,image,1610300523.8768473,0,0,0
9779da153f92434495cdfe25e23f6272,172.20.185.122,couchdb_test,1610300563.3470848,0,0,0
9781fa23a67845ec854deae648f4d664,172.20.185.120,markdown2html,1610300863.4606004,0,2,0
9787d83b633841b5ad57d87d70560725,172.20.185.119,map_reduce,1610300803.9618914,0,0,0
978be46c07bb4a0391c16b47c497e9cb,172.20.185.122,image,1610299733.4027305,0,2,0
978d25a8efc64c5fb42fd411654ca01c,172.20.185.123,k-means,1610300678.7927961,0,0,0
978d424318954658961e3a0cdfb68fab,172.20.185.119,float_operation,1610300768.9702034,0,0,0
97920aa7ea6e4717aafc7e115df75161,172.20.185.120,markdown2html,1610300073.3562076,0,3,0
97925120ed7d4a0d90a701f850395627,172.20.185.122,markdown2html,1610299968.4457674,0,1,0
979e7ed8e6aa4c2381bf017dba3df535,172.20.185.119,k-means,1610300863.994059,0,6,0
97a3a8bb36da4e42a328da25b7c5ea7c,172.20.185.119,linpack,1610300773.9667392,0,0,0
97aa8e060e774be1bf8358a0b06c43ed,172.20.185.119,couchdb_test,1610300833.9985888,0,0,0
97ab4d2e53f84408aa05e9888d3bf28d,172.20.185.123,float_operation,1610299858.6960666,0,0,0
97abe5097e0247658b8f44c20d9356cf,172.20.185.119,couchdb_test,1610300278.88158,0,0,0
97bb2385621b4fafa3f11abdf6632b1d,172.20.185.122,float_operation,1610300173.2935996,0,0,0
97c301492dc24431b6b3b470bc0f8b54,172.20.185.120,network,1610300658.5049322,0,0,0
97c3bc1296154c70a01c4d250075de7d,172.20.185.119,k-means,1610300753.9769711,0,3,0
97c498a21e084a76ab8b1b780f0ad253,172.20.185.119,video,1610300913.9575152,13,11,0
97c59e21eba945c998ba1c4e7f479451,172.20.185.122,image,1610299678.3869622,0,2,0
97c9de8f8960449396da0625b6e6b0d2,172.20.185.119,disk,1610299818.7597282,0,0,0
97cf7322120f49f6a05b377cbe320c1a,172.20.185.123,k-means,1610300038.7110872,0,4,0
97d021e6ce0f41e0a15c6153d48c4971,172.20.185.122,video,1610300773.3756878,2,0,0
97d1191e67bc48f8b482e0e9ea10a868,172.20.185.120,video,1610299603.2860007,4,7,0
97d5a2e197c548148627b8c5eff8a337,172.20.185.122,network,1610300448.3796015,0,0,0
97d8fa6181124216b1bafa62f53b650a,172.20.185.123,network,1610299858.7183397,0,0,0
97dc49b0a7704f80a5c0615b1eae65b9,172.20.185.120,linpack,1610299563.3647046,0,0,0
97dc9eeab7ae459caf6e3fcd0ee9110e,172.20.185.119,map_reduce,1610299578.7538779,0,0,0
97df8a74870b4217970b375f74a2bfa5,172.20.185.120,video,1610299893.3208342,2,7,0
97ef487ee0ee44f392cb9b9e1e19c869,172.20.185.120,video,1610300068.339013,15,6,0
97f01ea0d0fd4fbf81920238d33e5d27,172.20.185.122,matmul,1610299743.3574417,0,0,0
97f43122a3104ca3a387fe8c0cfa8b39,172.20.185.119,network,1610299623.741567,0,0,0
97fa3b58409d465a8cb34da73e2b7811,172.20.185.123,video,1610300553.7655306,0,0,0
97fcef9af1e9420daf2786f1fb1c2a9e,172.20.185.122,k-means,1610300383.3395078,3,0,1
97fdd587ade64ce28726901c7a618282,172.20.185.120,network,1610299768.3535564,0,0,0
97fe684e0bb74c4db24c7a32e0cbdaa4,172.20.185.120,float_operation,1610300693.4562073,0,0,0
97ffbec64d2c4ad4aed19a19567c2138,172.20.185.123,image,1610299963.7140787,0,0,0
98006338da324acf95787c5e0e851f33,172.20.185.122,video,1610299898.357709,26,4,6
9805925618904eaea7084f5dcd4a1c8f,172.20.185.119,markdown2html,1610299543.7567945,0,0,0
980acc47a2bc4b9aa7e85cf7968521cc,172.20.185.121,k-means,1610300233.478833,0,4,0
980fdae01bb4482786d6a83eacbc9954,172.20.185.119,network,1610299918.7824721,0,0,0
981185cd8a9d4ac0964a099fe603bbd3,172.20.185.119,couchdb_test,1610300053.8418856,0,0,0
98180d50c46e4bd5a1d6004849800df3,172.20.185.122,network,1610300638.3957608,0,0,0
981b80ac187845b4865358537270675c,172.20.185.122,linpack,1610300423.352522,0,0,0
981ed2c9b55c4cf5905e2344dde2e89e,172.20.185.119,linpack,1610300143.8483644,0,0,0
982030d252e74f62b96c45bd515ece0f,172.20.185.122,linpack,1610299838.351404,0,0,0
9820985202f9449e9b63addbe23ea959,172.20.185.122,couchdb_test,1610300193.3019075,0,0,0
9824867dcb7d40749ec6e6ef0d6662a0,172.20.185.120,video,1610300458.382493,29,3,1
98252b3c18fd4c22877ab28b76e4c527,172.20.185.119,k-means,1610299988.8243666,1,4,0
98260ba65c194f75b1ed47db979f28c9,172.20.185.123,markdown2html,1610299678.7079556,0,0,0
9826c28f68f94f089c6a8b5fddbd708a,172.20.185.120,markdown2html,1610300963.4646647,0,0,0
982c6a90e83049da9732d5f8eda9f4d8,172.20.185.123,matmul,1610299963.7462971,0,0,0
982f9dacd888456f83b7f24009f990fd,172.20.185.119,markdown2html,1610300683.9322262,0,0,0
983149e7fa174744ab8b91b04946f3a6,172.20.185.122,couchdb_test,1610299478.2813735,0,0,0
9841d87c8e52440f846fab57bee1ad1b,172.20.185.120,couchdb_test,1610300013.3750355,0,0,0
98442df967ab4492a7438d827490feba,172.20.185.123,disk,1610299613.684885,0,0,0
985459e043f34fe398ea98233d81fc47,172.20.185.120,map_reduce,1610299823.3840995,0,2,0
98581ddf092d482a93ccb778262f3d95,172.20.185.119,video,1610300838.9355853,24,11,3
98588a63a11a486a861e51be705758ab,172.20.185.123,markdown2html,1610299528.7224057,0,3,0
985d4f710237488591d1b4393395a14b,172.20.185.120,k-means,1610299573.276167,1,6,0
985d80b918b5419f8e78b7726df17a26,172.20.185.121,map_reduce,1610300553.558931,0,0,0
98681ea791214f008063cea55a53d19c,172.20.185.120,linpack,1610300773.4715588,0,0,0
9868ec06dffd46b5a25237a221a128aa,172.20.185.119,map_reduce,1610299793.7815807,0,0,0
986e92c3a42943afbc1297eba6482343,172.20.185.123,couchdb_test,1610300838.8507478,0,0,0
9872c75f310541b3af4c16704b72c778,172.20.185.123,video,1610300548.7646294,0,0,0
98738d17b0d4473880e93ca65fc7c2b5,172.20.185.122,network,1610300288.3514633,0,0,2
9878c01edb284f0399b0c20d4ee56772,172.20.185.121,k-means,1610300423.520455,0,3,0
987e13eebfa34931a988d085c286f71e,172.20.185.119,linpack,1610300493.9343495,0,0,0
