id,time,exec,lender,renter
21c24cba4044453cb43161f131d60e18,1609865242.177058,0,0,5
21cb9d6587ae4d4a8fa7b9d5e1e14525,1609865169.1065483,0,0,5
21d1ad40fa714738ab5fcbf51950572c,1609865133.4091475,0,1,0
21d45954d33c4df5984997bd30f53eff,1609864729.0767245,0,0,0
21e1ecff8c534f389d02e575d5857562,1609864284.6393142,1,0,0
21e6bf2fd23844878987095ad654fa39,1609864750.3148153,0,0,1
21ead17fbf1e4927aa01a74b8f19a6ce,1609865210.4219437,0,0,0
21eb251443a144b7a6ef3a64c9e3cacc,1609865392.950329,0,0,0
21f5ad5cf1764e46bfb0e00c5c24d95a,1609864803.0774822,0,1,0
21f7b09a05f64f61bc246394fd8b9123,1609864623.75855,1,0,0
21fa252dc31c47fa99ae00c0e7faac21,1609864972.100659,1,0,0
2200f27250d54a6187e976d66da3a7fc,1609864718.138896,0,0,0
2202b208efe047488e60650a54f5f7ea,1609864571.0865364,0,0,0
220795e064cb491589d32f6d551f0d23,1609864363.900522,0,0,0
22081b26ee0e44c196ab3366e54bf665,1609864442.084788,0,0,0
22104bb8dd134406a6963da2b1ccb849,1609865176.5546854,0,0,0
22157ff1549540e7a145bffb4732068d,1609864410.9463708,0,0,0
2217664f7bef437f9a6032bd700d9063,1609864671.0386238,0,0,0
221e3daf464342d299de64589946c614,1609865341.8504674,0,0,0
221ef1aef639482a87ca002a507d330f,1609864445.0776544,0,0,0
221f18eb99844b5ea19951e796b552b1,1609864982.2919056,0,0,1
221f39c807f043b5afa4d2d2fc4965c7,1609864684.063334,1,0,0
22253758f0f94104910b9f7ae65aa246,1609864268.5779529,1,0,0
222ca059f6284628aa9668ffb9ab970e,1609865320.791216,0,0,0
222dfd7fa7324f1688ef88ad3513a357,1609864192.710368,0,1,0
223015ee57504648b87f54c295375433,1609864287.8088973,0,0,0
223df572978f4a91823d75efe90d18c6,1609865345.2585309,0,0,5
223edf08185e4d6db82c54b2a2b8f267,1609864885.063643,0,0,1
2244f80a86954386938139791fd88b72,1609865407.7657769,0,0,1
22460222881346a3a0090084e9427878,1609864958.4404628,0,1,0
22464498c9d64c169afe885c58759fbf,1609865356.4086921,0,0,1
224af465f20a42dc98ea8d44070273d2,1609864340.6551166,1,0,0
2252452526c947bea09f9ae37b427247,1609864519.9480333,0,0,0
22539476381e4264b7269498759fa461,1609864530.9753506,0,0,0
2255e73deae145019d33322f3539121e,1609864317.6963403,0,0,1
2258fd4ff9d3454898e8f797a003a678,1609865185.382591,0,1,0
225b345c52994644bb59a578bf975963,1609864380.6273637,1,0,0
2268425d41864f7883e70de252f5849f,1609865251.6702108,0,0,0
226b4176508643d38697c33ebbc6aa76,1609864769.2835844,0,0,0
226f0f793fb144c9993ab3a22804813e,1609864119.0262952,0,0,0
2272984cc93b4e4eb5216e8abcbe3f9b,1609865084.2445858,0,0,1
2272b0bbef7942ba8f8b779cbfffc004,1609864650.012074,0,0,0
2273d48e5c774dac8f7f00376a9a8096,1609865088.1651702,1,0,0
22747d16249e4ded8254879716b54a66,1609865360.3883054,1,0,0
2277258ecf104e9496ffdab2c21cebe2,1609865145.2488124,0,0,1
227ba590eba64409a2b3e1c100776b7a,1609865285.764503,0,0,0
22813142cfdf4b0196d38ba48285318b,1609865376.655743,0,1,0
2285105809b24d4d89a37d06e819e484,1609865242.5622647,0,0,0
22869d9ae5b142d3afbb315c9f5f521d,1609864713.9940314,0,0,1
229bf55cf42346d49bc5f172cc2bbea6,1609865441.3645458,1,0,0
22a9323388f44bcca176f5b49a2ca44f,1609865223.389876,0,0,1
22a935a497504367bfc4e1177d74387b,1609864212.8005135,0,0,0
22b39bfb1db947528cee44694618459d,1609864052.8728726,4,0,0
22b3a0dfc3824db1bd5c895a99cb8dd9,1609864056.887111,0,0,0
22b3e7760731461094effcfcaf855c1c,1609864961.9333136,0,0,5
22b6433b61734d44bcc0f0c9d519867c,1609864978.3206851,0,1,0
22b731f8d6ae4f6189a14a5043ea331d,1609864608.689928,0,2,4
22bc075d36aa485287a5227db3b89634,1609864229.9507494,0,0,0
22bc176b21d045fbb36a1120ca5401e2,1609864640.0711777,0,0,0
22bf704800354655a479bed271e5d9eb,1609864976.1472,0,0,1
22c44dd40835425ea0c25c311dcc875c,1609864801.3212209,0,0,0
22c4de7659ee451fb74c5084c04559d4,1609864617.849686,1,0,0
22c6d3ee6f06444287ae3c31de21ca97,1609865472.3987145,0,1,0
22ce00f2df5442938c4fc6a6e8053ff4,1609864068.7951758,0,0,0
22cf73f6ca124fd384c6aa0b87cf68c4,1609865038.6054735,0,0,0
22cfb03fe6d54e3a87e3e6f06460f2b8,1609865167.1759334,1,0,0
22d21eb6355b48c880a60b6308193dff,1609864302.820803,0,1,0
22d2e88aa7aa4a85805f1e5f24e9fef1,1609865306.7048094,0,0,0
22d5ad21f31d418099545e0fa8ea2f10,1609865151.2648804,0,0,1
22e57e00d74e40b193537fe6b0e8a536,1609864423.75641,0,0,1
22e86703e71e478ca0fa428f07c18bf1,1609864948.291383,0,1,0
22ede0d3532f4b448cb94ff8cec98b47,1609864125.4715252,1,0,0
22eeb89b85b44d4e836f5174b63d7e97,1609865040.4864943,0,0,0
22ef5147692148dd80bf02ff4617f220,1609864744.8015456,0,1,5
22f37c9880454b1ea38c5e78d23e9150,1609864737.0936563,0,0,1
22f484a7c4d640748e7ad36e2a76c990,1609864499.0022254,0,0,0
22fcf6512bdf4e709b0394a2923cc8f7,1609864314.8252487,0,0,3
22fd9eed825049348dabacace1b58e19,1609864979.4406736,0,0,0
2309781118ee407b97fee8eebc96aa65,1609864066.511591,2,0,0
230cb63624ef41d2b5f9fddbd5933462,1609864774.2671723,0,0,0
23102cec6b8b4767970f8f79949648ef,1609865374.7175379,0,0,0
231417d4abf442fc91b99fb7c243ca63,1609864478.1397147,0,0,0
23147ff830cb40419338266622876b59,1609864032.3386195,11,0,0
231f6a282f40449f83350bd8ab7dac6f,1609865150.5123203,0,0,0
232286b8e5ee48d4a6b8c05c2655d349,1609864125.621857,1,0,0
2325709367b14b58b7d5d149dc4c925b,1609864841.244386,0,0,0
232c0f4232f94c38b75f28c907313587,1609864988.3676229,0,0,1
232e0eac488a478a8cf99ae64f3163e4,1609864177.5749578,1,0,0
232e8bc80a004a60a8cad7bd13a95aa0,1609864975.9404998,0,0,5
2331695c6c044b65aca6848153f30b0a,1609864485.078259,0,0,0
2331f1e99bc4473fa8ac1cefb7164297,1609864054.2991207,0,1,0
2333f885104940e7b255a28f1e510039,1609865208.814587,0,0,0
233a65d4abac48f2ae65c0b901066e25,1609864772.0516915,0,0,1
233c74e240304d5582ee5ddde31f387c,1609864804.089073,0,1,0
233c855f58634018bdd8433ef35670d3,1609864721.8845022,1,0,0
23401dbdbcaf4743b87c12c2d3548e96,1609864658.2309492,0,0,0
23408773057b42eeae355d77c48a2d18,1609864477.6466017,1,0,0
234837e759e84aa7a3944287c20f75d3,1609864196.1053803,0,0,0
234887a871ce4407ba9f4305a3fe9a77,1609864290.9358919,0,0,0
234a9abc24ca4d8ca34548089bab7b19,1609864064.5627327,0,2,0
234ec147afb547198dbf6ce860a8930e,1609865379.3732953,1,0,0
23537b9f95b544c3b105353f3b5d0d0f,1609865047.9841118,0,0,5
2357d52495554727a543c421a968429e,1609864451.7176926,1,0,0
2357d7857fd545128a5927e20bc56401,1609865304.230946,0,0,6
235938cc1eb9482ca038c5c115f901cd,1609865061.3319216,0,0,0
235ada4428184a808080f76040d2f41e,1609864714.2631981,0,0,0
235b944114194bc2acdc8973fc9c06d3,1609864956.192028,0,1,0
235e442b7e24444c8e0fb729b96eb7fc,1609864928.5540147,0,0,0
23659d99d58c44ea8c73e739d528cb74,1609864765.9302435,1,0,0
2366a5e2d79c4d3a9f0a8c9dd70ccb69,1609864338.5887983,1,0,0
236740a0901f49bdbd473afcc64258c9,1609864536.6448371,0,2,4
23681e72e0744296aa27bbc0d6927fc5,1609864160.4237032,0,5,2
23696b222b224b25a8c3487bc22a2a09,1609865210.9907844,0,0,0
236d18dd08e54401b960d531145f5aac,1609864614.886767,1,0,0
236eb719ad3d4145b3c281d496464a57,1609864616.1754506,1,0,0
236f94e7b2dd440db74e6ea5731acb4b,1609864817.2581906,0,0,1
2371e56c42c94ad881ff313508c1ffa6,1609864124.4484296,1,0,0
237c7e01fac04f3497555268bfd477a6,1609864038.167794,7,0,0
2382cd3e93a7410687dd282a93be5620,1609865096.5566733,0,0,0
238b2343ff884f059f49c61920c7cb25,1609864254.9815457,0,0,0
238fd44edfeb41d1b4798c2aa98a4998,1609865182.5825734,0,0,0
2392d8e91e9c45f3a8358188a9c2651d,1609865090.3455093,0,0,1
2397eaf253ca420ebff80d13ef71ebff,1609865025.1142757,1,0,0
23a0babc3db64078b9d3259360329890,1609864969.0416162,1,0,0
23a891127e254e4993b271d55d437f30,1609865221.858873,0,0,0
23b4b276169a4688b2d80f5ac4a3d6b0,1609865387.6919463,0,0,1
23b8a5b9b17b4e56b71b6001937f5130,1609864972.2343562,0,1,0
23bb7c5661414a7dbb9923966da92b65,1609865018.3006554,0,0,1
23bbff48dc4a4342a946dabb6995c8fa,1609864733.795021,0,1,5
23bc90c2e9c345af88703c85612d9ea3,1609864563.9552448,0,0,0
23bccd286ef74ec7b7f5e3045085cd29,1609864078.9756842,1,0,0
23be308c05914bbda1b7b8920a3a8dc7,1609864892.893063,0,0,5
23c046940267495893dfe3253c796252,1609864621.8751526,1,0,0
23c5ef0c266b470fbe37ac5d5fff04d9,1609864128.6358933,0,1,0
23ce6079d90a4a1d80a7f0d0c61d3dc4,1609865248.018589,1,0,0
23d15b7656104b21ac8ba9234b304b74,1609865128.6935132,0,0,0
23d2e3f1431a431abadfcb77c3b135e0,1609864375.0414705,0,0,0
23d3201c6fbe46a6878450ef58146069,1609865416.29709,0,0,5
23d607d8eecc4ff797afda45ce700378,1609865419.8916893,0,0,0
23d8dad3f94f4186886a929de315a3b9,1609864744.9935622,0,0,1
23da21f58f084b1881337afcdf07236c,1609864607.279041,0,0,0
23ddc5bb55344fd09b5b10f1e9ea974a,1609865222.9542954,1,0,0
23ddfebe40864ab9b611e1960a8af8b4,1609865124.5528626,0,0,0
23e3e93bc7bb4185bc48c490c9410f78,1609864381.7065399,1,0,0
23e92bfb2610443cb04661dc56819719,1609864513.1092587,0,0,0
23ec31207f724b51b7348485206e9b0c,1609864715.7827687,0,1,5
23ee7ae2bb0349c199cd8e096cb19814,1609864286.7058535,0,1,0
23f03e82c55f4a5db88beb6724cd0bb4,1609864742.265105,0,0,0
23f20b70c98b4beeb693ff1ca2be99cb,1609864368.5428355,0,3,3
23f689cc31214c0a85601615566e06b4,1609864632.9641268,0,0,1
23fd8fa3f2654aa8a076456aab3a9127,1609865462.0837634,0,0,0
24046e878d1d4a1799a389995b98e813,1609865233.1921039,0,0,0
2404b65f7f22483e98f4dc8bbb1d0f79,1609864352.66089,1,0,0
24053f84631e42968ea00f1fdde5ba21,1609864782.1762428,0,2,0
24074364a21740cfb7e783c39f8cb56e,1609865376.7143934,0,0,0
240c62f4a48546f891f8fb04eb75d451,1609864490.8575149,0,1,0
240ddea208004d738cccf62478de434a,1609864580.9096346,0,1,0
240fe42199a345de92641276dd27af6e,1609864568.0605457,0,0,0
24125b1edc1e453aadb2b929b2329643,1609864570.0003119,0,0,0
2412b5fc757140d7aeb253a9957fcfb3,1609864574.9239788,0,0,0
2419e4bbb68b4a0f9aeee439841430dc,1609864985.6057923,0,0,1
241b38fdfa3c4740b6cbbbf67d0ac3e7,1609865231.6917498,1,0,0
241fac2b6e1a496daf5e95683e051e9b,1609864817.2994864,0,1,0
2425c3615250436c86b2dfe0ec431acd,1609864199.9199216,0,0,0
2426c1de0db744e084c0019bd4515bcc,1609864187.9119437,0,0,0
2429d7b82bbb459fbf58ab43f5231f0b,1609864440.0351026,0,0,0
242a8e18b45f4a82ad0c1034b721019c,1609864691.1131837,0,0,0
242f33bfa997433ebee34d34d3d52443,1609864973.5975087,0,0,0
242f8d2f494c4edeb95671a0df2a5d92,1609865024.4865782,0,0,0
242f98649ee94ae484b0e41a8c6ddf6c,1609865357.5604873,0,1,0
24326bd50cbf42d0812484013142eb66,1609864954.1356459,0,0,1
2435470838d541c1bfd0f8d21817e3b5,1609864060.4635713,4,0,0
24361543fcca41b8abfce72d801f7b34,1609865019.2203705,0,1,0
2442a82026ae49398d8ee6939ee787da,1609864403.8901331,0,0,0
2445282e68d94323a8868f63133338ef,1609864599.830576,1,0,0
244b6fb763da4717a05208e666ae18e7,1609865042.602276,0,0,0
244c736c55634e48a667dc77a085880c,1609864397.7696185,0,1,0
2450e17cba5c46be885317f54398702e,1609864792.0495644,1,0,0
245180c3af3f4f68b6b330b3c1f77948,1609864542.6483521,0,2,4
24519e3605594ea08fe9bc819f20a39d,1609864610.867821,1,0,0
245c11a1b77341a68519de99212fdcee,1609864958.182946,1,0,0
245cf6c189e3482587311dcf1d6d0f77,1609865098.4801185,0,0,0
245f9d00ffbe4bc797a9551f4227b0d5,1609864541.8500118,0,0,1
246098110b754e939bb47842a35847d3,1609864727.3456872,0,0,0
246c9c0b899e4fc3857dc94c8ad7df3b,1609864797.3748333,0,0,0
24740c6c4e5b4e14ab31b0a6324792d8,1609865135.1351664,1,0,0
24791102e1a54e13a6d64d21106ec887,1609865298.7988915,0,1,0
247a167bc01c4030b64a311c0ab21db8,1609864856.1666498,0,1,0
247a4c89fdc04642b1d753ef03b6a3be,1609864907.9011445,0,0,5
247b5d7ed1ed4c32aa4ce625e30196dc,1609864284.597356,1,0,0
247ec83acd544854845a2e12cc884079,1609864977.3595228,0,0,0
2486b22d8cf74237a2b82527016f6b7a,1609864622.8384004,1,0,0
248b6a5988ed469abfcf19c8e1ea7316,1609864669.2345011,0,1,0
249222bf67454d8ab6ed22e8894e2c01,1609865136.3380349,0,0,1
24949bb27a4045c5b915a1ca6efd62f0,1609865354.5513551,0,0,1
249a6ddd079d4c548e86c8355db9ca4f,1609864997.08988,1,0,0
24a07c07ba6f472cbdf2942483455eb0,1609864358.5346632,0,6,3
24a48ff91e7f4c90ad919aa23a5208e4,1609864608.8177016,1,0,0
24b1e0664fcc4ce6986665926967f38e,1609864306.8756273,0,0,0
24b33401480f432fbc9a7880388b3989,1609865272.2006764,0,0,5
24b48ff1adbf4ebf8a939196f1f18f7d,1609865320.708989,0,1,0
24c20fd986b046a9aeb6d7fa566aaca7,1609865087.5368261,0,0,0
24cc1fe3846e452fb4bbac97ab5adac1,1609864914.249274,0,0,0
24d55733b3d145ba9082c5c6febbf63a,1609864666.1226597,0,0,0
24d8d08753e940ff9b3d016fee018483,1609864238.8137407,0,0,0
24d993a85bcc4c968dfac58925b35ac7,1609864660.0952473,0,0,0
24dd8e868bea41bbbfff4fe0b2f866d1,1609865102.400232,0,0,1
24df50a123254a61905b47bff75195c4,1609864177.7676964,0,0,0
24e4b38f4a4244ddb9841179bfd4dac0,1609864171.8000174,0,0,0
24e4cbb12a3d4cdf97e86c575c4d9857,1609864835.0825255,0,0,1
24e74e70b09644b8b571ac4354ccbc9d,1609864553.8467176,1,0,0
24e8fba7b40e4677a4354b715a87c537,1609865432.6336937,0,1,0
24ef84b36880472fbcf48e42a1892c19,1609864378.804328,0,1,0
24f280f4273641aeb43b62469c7e0052,1609864194.7739058,0,0,0
24f3de413b8e4c05aa62458a1c7c59d1,1609865129.379509,0,0,0
24f870e101b84b5084f93f7778233e74,1609865205.6036453,0,0,0
24f8f41ce26849398580742ce755e58d,1609865020.5159717,0,0,0
24fb3b7a14194d8da11398cc415e4760,1609864153.763113,0,0,1
2505c842e2df4b71a4d889f4a3e11fbf,1609864236.9078164,0,0,0
250d3fc8d13d41d29def7b0b6b5ff247,1609864762.0899475,0,0,1
250eda7fb3c7432b92bb07aaf76c9803,1609864220.6131456,1,0,0
250f727a13a74c28a63d2b9af18073b0,1609864014.7682893,0,0,0
2512997f42a949689813c853ee66cc1d,1609864069.3729243,6,0,0
25199f52aace4a5d803e0d89ed7f60d9,1609864916.2060194,0,0,0
2527ecf5225d4cf68ea729bb8759233f,1609864350.0090659,0,0,0
2529380e48a04b9ca68160d4403a2a95,1609864196.4883323,1,0,0
252c64b294484b649fee47e1ed709205,1609864673.8821647,1,0,0
252e2dafe7494a9ca744167b75648234,1609864970.3040853,0,1,0
252e8e2a69da45f5a3e742aa3ccdfbcb,1609864055.9089117,0,0,0
2531b5091bdc42eba3706f7135b71556,1609864879.035616,0,0,1
253212fdf5344155a94be44555198c55,1609865209.1478882,0,0,6
2532218e07354ac8ada5d956c1b0a620,1609864916.021752,1,0,0
253841628cc749cea8a63188778a8e18,1609864262.8853414,0,0,0
253d4ad1f4984916ab7ba8612db898b9,1609864612.9211898,1,0,0
2541a5e2b86e4ce283869e9b6259c7ae,1609865449.4279668,1,0,0
254a7e7b2eb0477f8aa9a1afecfa54eb,1609864977.941734,0,0,5
25536948d52a4540a3054fd650e3cc77,1609864740.8804593,1,0,0
255584db22e3406b8c7f6bde351eda4a,1609864432.0930307,0,0,0
255e25f5712c49ca857fd270b7c8dd05,1609864775.0861728,0,0,0
25670715351d42bbb52cb8f950c9af65,1609864507.1297977,0,0,0
25674db700bb46738ba066cccfe8d5b2,1609865073.6701655,0,0,0
25678c3b643943b6a3019886cabe3a01,1609864694.874353,1,0,0
2577ba43294e4c6e9043f4e3f055b09a,1609864038.3450313,11,0,0
25793da2e7094c90bf767fe9ffe65a2f,1609864916.2559774,0,0,0
25798c6400ed4c65a8d6185b87b2544c,1609865126.5029795,0,0,0
257b87d143a5417795cd689a0fb02e66,1609864394.5996153,1,0,0
258462b8b1c1427b9a4cc2bb7b4e83f5,1609865044.19901,0,0,1
258a7d3b3f524c65ac2e7a4ee8d19f93,1609864315.703852,0,0,1
258bc3ad08bd42c5ad3239a9f0b3a1c4,1609864442.6288965,1,0,0
258fe97738ea4a648a2d20969e7fb75e,1609864912.0246792,1,0,0
25918a1155264f269121eb6fad594c8a,1609864276.5879827,1,0,0
2592ad88487c43f98cc9908242b693a5,1609864993.3366547,0,1,0
2597764962594258a14d7850087d0cb8,1609864931.9160075,0,0,5
25a73eba46824cb4a552521591402ba2,1609865098.0943434,1,0,0
25ac66e9ffaf4280821f03acaf4da15e,1609865471.1672194,0,0,0
25af28b6b16b4ac6bb248ff51182e58b,1609864903.89938,0,0,5
25af437834d34184b014a60796a45b56,1609864757.9259367,1,0,0
25b78d87ff3f44838d984fd31ad4c66c,1609865104.4157803,0,0,0
25bb63da64b04d85902bb3cd2b6f2d3e,1609864314.9759297,0,0,0
25bee22fea7b47fc9dd0077e1f4380f6,1609864567.007145,0,0,0
25c0405c8af7406cb59f437268dce57e,1609864378.7539742,0,0,1
25c04c4c69f740849bbe042748e136e7,1609865069.000363,0,0,5
25c064c07c454f978188dc2294745270,1609865335.5468168,0,1,0
25c11a98bdb147948b294e580c8fb919,1609864457.7712317,0,0,1
25c85acc3b1e4f63a336aac0f1e3181f,1609864965.4972274,0,0,0
25c85b0380ec435cad5afa56a461e97c,1609864497.7226048,1,0,0
25c9ecf569164af0bd1f7460d481fd28,1609864894.1687946,0,1,0
25cdd02a78514299a1d8bfb99718ffbd,1609865423.3801014,1,0,0
25ce2ec87407408ca51787cec28a9156,1609864219.5084674,1,0,0
25d2796aecf54b87852c2b0a70dc3eff,1609865252.808042,0,0,0
25dec499df364f93a20dd962cb2c21f0,1609865174.341047,0,1,0
25dfd52d0b304183b349b85fa5ba2986,1609864944.1374083,0,0,1
25e66d8d23b94aa884e2793d488f2fb5,1609865132.0586865,0,0,6
25eac802ec6e471ca6e9452822f31d99,1609864324.1338334,1,0,0
25eb5007a1f64ad09acf5ce7bc1480d5,1609864602.1708002,0,0,0
25ebd78aef0d4fe39b57c63d8a77ffa9,1609864805.2841613,0,0,0
25ecfe61399a4ff9b91d292b3d6e8102,1609864846.2687178,0,0,0
25f298e44cd54156abb63e3a10b03193,1609865287.5620513,0,1,0
25f8665f68ef4c5a810e142d316b6af3,1609864619.19767,0,1,0
2607ef1c08124479b7be48f6141e6c61,1609864792.275652,0,0,0
2608afea89334dc0ba467efa7b49b302,1609864782.8783333,1,0,0
260dc204651c48c7946ceb8d127b5cbb,1609864887.4624376,0,1,0
2610a0df7c0e49039a21faa6b8f2fbe3,1609864328.516993,1,4,3
26112a859a834182894a0328388ef471,1609865050.6271904,0,0,0
261cb649ee4c4149b066f61bd63567de,1609865339.3100743,1,0,0
262746a8fcec48ef91b826d2819324e5,1609864665.070055,0,0,0
262bd73f8d18433188abe10c26c2386e,1609864282.8344088,0,0,0
263494854ba14ef0b7ddb716cf86cdc6,1609864368.6952817,1,0,0
2638f67507cf45eea3b5a1f356eff9ec,1609864803.9555476,1,0,0
263bcb2ec2c14cd595ef859ac92741ff,1609864597.6847374,0,2,4
263c742908244fc28da0b63ba79e8a7d,1609865161.0899818,0,0,5
263ef40bd68a4c8bbb8aef2be8e6d370,1609865252.623827,0,0,0
2646e38aaaad49e9bd2d673fca742560,1609865019.3625536,0,0,0
264da1e4da7948b384b6bb551eda751b,1609864759.063577,0,2,0
264dc83dcc3042ba93cbe18e03852623,1609864691.7261255,0,0,0
264dca627c5a422e9c42ed0219421564,1609865183.6522467,0,1,0
265042bfb8034f0094c0a909c4e9b6d1,1609864586.96359,0,1,0
26528b8f80e64f0a8a809b38741e1539,1609864337.6105323,1,0,0
26548f1669df4ba9a0c81c5d7f15f2fe,1609864327.816819,0,0,1
265f3ffb6314423b91971db035c1a6ed,1609865258.8186512,0,0,0
26643dec95f54c22b379b9ac51d81773,1609864633.9265473,0,1,0
26648642c8f54e7287a23169f0c93ab7,1609864790.8702989,1,0,0
2665d99bb17145de8e3f7228b169e43a,1609865027.2527914,0,0,1
26686dc4d7bc47f0be78bc3b1ee99913,1609865245.2638824,1,0,0
266f4f09bcbd4705ac95e152d7a39c35,1609865210.731519,0,0,1
26738c6cf49e428eab19a2182b1ff02d,1609865079.6379263,0,0,0
26740f0be20141018284e136effd7531,1609864567.885001,0,1,0
26753841af2b4b7b89426a8c3eaf1395,1609864361.927661,0,0,0
267b1e84ba5d43d0a166520e34ee4773,1609865440.7789705,0,3,0
267c0b9fb815475b88640fc5c1db103a,1609864030.1866732,0,0,0
267f0b6fd21e414fbeaed26a10b8ad64,1609865173.53736,0,0,1
26875f62ad334f2e94e47c7a3cce3c99,1609864067.5736852,0,2,0
268d3bca5e794f63be83cbf4f76167fc,1609865105.2089193,1,0,0
269033e5f7ce4dd3a51ead85a504463d,1609864628.0397384,0,1,0
2698c940304a429f80c4a6b36b4209b1,1609864378.550259,0,3,3
26a786b59bd84ad88ac90db1e122bc15,1609865190.1889277,1,0,0
26a9a01bf1bb404187b891a299bc0e53,1609865378.712905,0,0,1
26aa1f4f8adc41e2b1dcec94aa98cebf,1609864473.6996183,1,0,0
26b6bd48c63d4ba3ae01c5b613bc0587,1609864287.750662,0,1,0
26b91dc4f21d465fb24601d7c15fb05b,1609865127.0422044,0,0,6
26ba40f5c10a41ca8852b57492005c8b,1609865347.8956323,0,0,0
26bbe689c8a34e1683f9702a434712b2,1609864370.6689827,1,0,0
26be80dca6644fb1886fb9b1744c3269,1609865064.4588788,0,0,0
26c38741edc1407a92e67f3a1cbedc67,1609864533.642616,0,2,4
26ca60ef7a9e46be82a69996d3419a96,1609864806.0616763,0,1,0
26ca6f7fbbbe4ac8a14a0a7c627bfb2f,1609864093.5291805,1,0,0
26cae27c9b45463b93fb01a187fda0e2,1609864679.974811,0,0,1
26cebae9d02b42ed812d41be9214521f,1609865425.1731815,0,0,1
26d26d2b04eb44d7a5c4d30301c0934a,1609864408.6554074,1,0,0
26d6c5edc9fa49ae89259cebb97fbd53,1609864372.693466,1,0,0
26d8058ec6494c0fb15eb480fb2e1cfa,1609864600.8997812,0,1,0
26e0f43ba0e143178d99ceaddb8cc47e,1609864496.8696404,0,1,0
26e26b482a384827b8ad00108615c0c4,1609865216.614294,0,1,0
26e72536fb3142b38b118708b5f5c4f0,1609865101.2299163,0,0,1
26ea3e4ade7742808a222405b69535b3,1609865261.8376124,0,0,0
26efc9e9f70645a0ba881bd91b0a8e31,1609864415.0269248,0,0,0
26f20c6fa0e143a58bfc252bcbd70bf7,1609864946.3108695,0,0,0
26fac093aca9420db6605db315fb91a8,1609865211.777846,0,0,0
26fb0e7004d4482a8b8d473de3a3fdae,1609864367.7846925,0,1,0
26fd08cc4218448d9454d1199486e2dd,1609864059.1075065,0,0,0
270792bd1b5a43a3bfc4ef652c0d9804,1609865089.4261537,0,0,0
270875e301c748409155d8e6ff79150a,1609865045.343976,0,0,1
2708ba8dcb634b8fb29f52e73b1b334b,1609864408.9070091,0,0,0
2717e2d47f5648668926985b4406de93,1609864516.813284,1,0,0
271813be03694708a35f14ca139c31ad,1609864893.4495933,0,0,0
271a0f10854b44d99082e8213460f8a1,1609864889.2611685,0,0,0
271d89f41a7e460380ff63b929e5a227,1609864426.868694,0,0,0
271f087d3fc546528205e8fe3ea13663,1609864158.5161195,1,0,0
27238c0d46004c178cf7e84ce55e1328,1609864807.358305,0,0,0
27255935a0604591ba51ef0522664420,1609864520.6337874,0,2,4
272dbbd7e9db460cb438bef75cc86a77,1609864320.8255775,0,1,0
273e194a6d1443ae93c4c15ff9d0e6b3,1609865235.6225142,0,0,0
27448e1391114dd7a4e741bf12a451d5,1609865000.27517,1,0,0
27463deea890472f91e6941db4083eb1,1609864807.9686625,1,0,0
2753874f985e47988778eb8c08741611,1609864483.0226207,0,0,0
27538f79586742c4a4ad4660b68c5376,1609864618.3778534,0,0,0
27625e32fa774b21a02f47c01df99967,1609865305.4143965,0,0,1
276365ab3f9445aa90bfb9775fda4ea0,1609864400.6616697,1,0,0
276ff22caa8d4d5eb61add7e4d6e5def,1609864049.9775226,0,0,0
2773959e1507486e94f61444eb184db1,1609865395.784437,0,0,0
277ae134f70245fd98d3f572a688712f,1609865399.814592,0,0,0
277aea7d04df4e52800e790cd41ff426,1609864670.7288446,0,2,4
277b2afeba284c38abcc547befca5cf5,1609864537.1969223,0,0,0
2782ed1d0355409b8c3afbb5b549d117,1609864953.2907784,0,0,1
2786bb6b1508449a9ba492f65d239361,1609864967.117798,1,0,0
2790c751ebb34244b0ca843818a2f57b,1609864545.101519,0,0,0
2790f6efb1854bd08b336f00a7bec186,1609865322.7799747,0,1,0
2792b07bcd954cfda164c18484b6736f,1609864103.9662478,0,0,0
2795cf2e64334f2688e0916834efa46a,1609865366.3387198,1,0,0
27971fb2bad74d9d9a26249486932bb2,1609864354.8424373,0,0,0
27986a660985490cab5defbd82c5e861,1609865466.6655202,0,0,0
2798ca018a884ee6bb660ba1372d6c5e,1609864403.697756,1,0,0
27a0523e61b2437db56006626e366bdf,1609864828.9873087,0,0,1
27a1b93d77fe4b9ba260e182426bcdeb,1609865161.3157628,1,0,0
27a2356bb99f40f29527d002807aea5c,1609864957.1447637,0,0,1
27a74110499c40119d739937fc4b3ffe,1609864303.26361,1,0,0
27a9a662b44b4cb096ecc6ae4b5bcdb8,1609864618.5734222,0,0,0
27ac20f52e7f4b55a7d3d9a1559e557c,1609864059.3590543,0,0,0
27aec12371cf4beeba2e24eb252fc898,1609864638.7835574,1,0,0
27af1cf4f0374ce78253027e0950a33d,1609865143.067998,0,0,6
27b03f15863f456c98fb05324799669e,1609865049.4486802,0,0,0
27b1f9105cc34fcf959be6782b512d0a,1609865219.1557136,0,0,6
27b34657b31d432990996f3bb6303a87,1609864345.5711915,0,0,0
27b736f1a51e4017ab35dc5a944bafca,1609865006.2385,0,0,1
27b7d44a3b6343e98311fd67d9810c73,1609864936.2367105,0,0,0
27b89f5987d04d6da21605513ff7fab4,1609864960.5811892,0,0,0
