id,time,exec,lender,renter
4e2963bbbe154d00856b5e96cf081bcb,1609934896.9443164,0,0,0
4e2a2f132965476982342e63b53ce18b,1609934172.6550894,0,0,0
4e2aaeb5190944c9857a2eb97fc14c74,1609934412.0112407,1,0,0
4e30b17c90d44dd59de20d9b98f4d02c,1609933856.31198,0,0,0
4e32de4a9631475f8561b9e4db25b934,1609934044.205768,0,1,0
4e33a62ef71045b6907806a6ed800a2d,1609934456.7479255,0,0,0
4e35bfc271924bb9851d914dba9aa0f2,1609933578.120411,0,0,0
4e37c6e61a43484b8d4cfc0e455f5cc7,1609933772.3067563,0,0,0
4e37ca7a6d5a4b0492560ac2300db6fb,1609934584.4588437,1,0,0
4e3d6ca0ae364292a8c794dd4fe153b4,1609934140.0408578,0,2,2
4e40bf871bcd4548acb34c306e5eaca7,1609934664.0601854,0,0,0
4e4124478ec447fc8b67b164804001d3,1609934009.487142,0,0,0
4e4a593fa9964823be0e8bffe57569a3,1609934152.1508317,1,0,0
4e4ac7bef6d84d7b8681c8d693df20a1,1609934607.6317682,0,1,1
4e4f8e5f7eeb42d5bb13cbe7ed08715b,1609935021.933617,0,0,0
4e5063d94ba842f5b7e37b6b3259ec87,1609933683.3825822,0,0,0
4e515b40c70147f7930faf4414ad324a,1609933746.112431,0,0,0
4e54980e164b4483a830b8df7c2501bd,1609934882.6984375,0,1,0
4e5a28b8e2614f6ba063e4e46f2c66ab,1609934558.7631147,0,0,0
4e5c1e7512634acc921370f3e0d2e05d,1609935030.6469276,0,0,2
4e68c9bf20134121aee32eb4d74df2c7,1609933913.3568902,0,0,0
4e69142f873a4ad6b6cd1b9318c6e6dd,1609933962.0890179,1,0,0
4e7423673c7449329cf86b613f5e0ebd,1609933986.3070526,0,0,0
4e7c6eb320bf40a5a9a6e5c73147c3c7,1609934971.8714352,0,1,0
4e801b1c34af4025b4b5fc536d71cf37,1609934016.3182588,0,0,0
4e8954e70d4341aebc9e346aeaf1e6eb,1609934445.810222,0,0,1
4e8a24714060412cb2437c6e6a0705ff,1609934807.59093,1,0,0
4e8eccd8bc4e41ef80dc3d88709cbd25,1609934866.5798929,0,0,2
4e900e55c0d0470986edf61ce060c9ac,1609934088.1127615,1,0,0
4e9cc287436e4f598519e7dc4697096e,1609934652.6703649,0,0,0
4e9dc6b88ad14f39a0399b491393ca57,1609934426.9041164,0,0,1
4e9e0de59a50427da66bff8c539d14ae,1609934717.6699886,0,0,0
4ea7a252140e4bc48d73d0249d83959b,1609934794.950713,0,0,0
4eb4ad69c5904341b0515b6c6a125941,1609934705.441858,0,0,2
4eb4b902319c4074b2a4a25bf5af55ae,1609934565.6025858,0,0,0
4eb5d1f485334a22a4fc65c53e7475c5,1609933747.3090808,0,0,0
4ebe980589664e43a20d048dd179ac00,1609933820.8558671,0,2,2
4ebe9e04c95c41909fcfb5f0b6066def,1609934898.633225,1,0,0
4ec30a908ec24d7daf1151b06d0379cd,1609934050.5130332,0,0,0
4ec411c02cd54694a8c7cca4c05b7329,1609934969.7908964,1,0,0
4ecd238f4b894ecd8959e85d128e7b8b,1609934466.5178995,0,2,0
4ecff40f524c433788474fa6fa323e08,1609935042.7948196,0,1,0
4ed41168f1104b7399ee73abd87a43ad,1609934185.5935628,0,0,0
4edaf7bbeeaa41e69170a7cd9cf849c8,1609933880.1962688,0,0,0
4ee4a703bdb64d598f7c34cdc79cbffa,1609934551.6696615,0,0,0
4eeac2b1aee04f40a8259cfa05c0bb97,1609934616.5940075,0,1,1
4eecacbeb2a7450fa58511ee27f6220c,1609934970.5469348,0,2,2
4ef099223b444f2bbe3b0e1f566c2ab0,1609934330.2370813,0,0,2
4ef13e3a22aa4049979ad59e7c686e3e,1609934286.2303448,1,0,0
4ef42e8f8094439f8bbb4c54be4a8be4,1609934559.4992735,0,1,0
4effb54606db4803a1f7dc755a50b9b8,1609934978.708898,0,0,2
4f097d3d7415423d977084daee843a56,1609934242.5389812,0,0,0
4f0daf1c2521440f9345536da84d79e8,1609934064.462209,1,0,0
4f0e60a2e6824d3284b5d50fdd8d74ec,1609934636.6829762,0,0,0
4f0f05870feb49089ea6f2c024e369c5,1609934912.7901878,0,0,0
4f17b7dc0f3844f9a0baba37bf83b52d,1609934871.998494,0,1,0
4f18c90d63624020a662d45760a3131a,1609934814.0699766,0,0,0
4f1be937f59d45d3bffa49daa47d974a,1609934587.727968,0,0,0
4f1d4be716d5413c98b20c36905016e8,1609934274.1773663,0,0,2
4f2556102d2f4288afe6fb32d764104e,1609933936.2630394,0,0,0
4f29743a30ef46138659ab1059973752,1609933883.5816052,0,0,0
4f2f9cf9089943e183583e490bccc128,1609934097.2824085,0,1,0
4f352765eb6b4a2f933e227014790368,1609934459.7436523,0,0,0
4f3df864db234467810791bc9aadeba7,1609933642.530196,0,0,0
4f3f140e7b244279b1ba1512e2745c51,1609933843.3902357,0,0,0
4f4dc1fef7064f128d94dcdf08a1e810,1609934187.3614297,0,0,0
4f4ee4f9abc445159d57a21c365ff0eb,1609934623.3382223,0,4,1
4f52e2e26b004d0db62f900637ae5286,1609934379.2881963,1,0,0
4f58b0aec26246e485b13b6c4e6dbc0f,1609933794.214424,0,0,0
4f5e20a9c88340fabb28a444576c71c5,1609934684.8769774,0,0,0
4f5e6badcdc54a898fa806db87e52b67,1609934368.6132545,0,0,0
4f6795cffde742489bf09e0c8d964e2e,1609934397.5254748,0,0,0
4f6b1ba20496465594cb1ddb56cd873a,1609934756.7328186,0,1,0
4f6e6c2007194cffa35edd3a27a5cbf7,1609933588.547797,1,0,0
4f6f209dbbc64d56be6843b00eaa2935,1609934792.9386466,1,0,0
4f70c9600a724a03ad20ebff8b70ce9c,1609934889.7707376,1,0,0
4f7caedd703f4f709d5538caa55a5092,1609934564.6329813,0,0,0
4f890022fe0642bda24db065c6f34e84,1609934417.4569757,0,1,0
4f8a1972ad7a4dda8518fe63d6330dd9,1609934187.177372,1,0,0
4f8fdc31faa34834aca732ac259171c6,1609934611.7822316,0,0,0
4f926e3e17da435b903a5ae5ec0a9c0e,1609934580.3525417,0,0,2
4f96ad647f094cbfb279b8d3430fc757,1609934656.6940823,0,0,0
4f97f377a2ae40648345990e8d360a17,1609934300.3097334,0,0,2
4f99002ead4743009014b0a31e8b7b80,1609934739.8119872,0,0,0
4fa0b6da29734c13b04362f80ca0f11b,1609934452.588434,0,2,0
4fa0dae6fdbf43749d4dfd8f9e668255,1609934666.6356308,0,1,0
4fa586029e4c48d48de23205866aa1a8,1609933865.9806454,1,0,0
4fa759c1b8e64310971a295c11e7670a,1609934352.645622,0,0,0
4fab9ef2ce7d4a6aa7b73ae7bd268b58,1609934159.6506765,0,0,0
4fae618f1da64a97bab1ffaaf1c052d4,1609933609.9408867,3,0,0
4fafef29b8574574b53c229177e69e2b,1609934295.3788328,1,1,0
4fb3dbebf7724af8a3e277fbfbbf1b02,1609934208.454969,0,0,0
4fc3b5bc80ab48cfbf8f60d09c4a7640,1609933632.8368218,11,0,0
4fc7884f0276445ca3527426189da949,1609934220.4000473,0,0,0
4fc8ce59cb60490aadca940d863aba81,1609934019.3179736,0,0,0
4fcb10f3ec7f4186a58314ed56efed35,1609933585.2785816,3,0,0
4fcce12e43494da8bf16e751c0d0f210,1609934797.0772183,0,0,0
4fd01e1ce34040f583294043e2c63a30,1609933893.8784804,1,0,0
4fd07b6357514681a3b7e1a91a77a0f6,1609933884.9522219,0,2,1
4fd0a4294e2f44dab0586ec385c0e4a8,1609933686.779961,2,1,0
4fd62d2c6c9e4d798d8b86724835e9a5,1609934039.0542912,0,1,2
4fd74c552bc74c6a96e90b7a03451b55,1609933654.817915,2,2,0
4fdfeb997cbc41878624e214b323e797,1609935029.7105744,0,0,2
4fe0a88234d94fd6bb30ee8e8a240010,1609934026.1683578,0,0,0
4feb0884cd8d4fc0bf741577ba10619f,1609934134.037727,0,2,2
4febb0257b4846569ae9de6458c64c78,1609934094.7502027,0,0,0
4fed513d337a4bdaba698bd962ee4b02,1609934869.9840438,0,0,1
4feda00bd7074dc7b2b0364c868a9f79,1609933718.1611362,0,1,0
4feddcdbcf874da8a85e67d1b5905ddf,1609935040.848686,0,0,0
4ff38c3c52bc4819b15c018d9232ca63,1609933931.840305,0,0,0
4ffd94a7e4474408909153d9b7c07167,1609933618.8034847,0,0,0
5008b453fb8c4b1e9269906362cd573f,1609933626.1614265,0,0,0
500bcb72056e4aa69cb6245c84b94de2,1609934512.7749925,0,0,0
500c0a8b741e48f1b2c1c170ddad9be7,1609934426.2850494,1,0,0
500dbe385242428ba28e3b5f4bfc4b18,1609934144.2137709,1,0,0
50128314ea4648599ce86711d36ed66b,1609935013.0581975,0,0,0
5013c8db10d3457f90f0f1d966fa3eaf,1609933867.0340343,1,0,0
5016cef6757c4ebf980e5a6d1bb43335,1609934966.039108,0,0,0
501a8cb008334ad496fe99bcc09872fe,1609934666.9613254,0,0,0
501d280b5e544db8bdb464f5dba2a5f9,1609934608.8608747,0,0,0
5020fd46a6d44073a934dc437d57550e,1609934568.7139492,0,0,2
50230ae997f845d4a0a63114b3bfc240,1609934272.5455742,0,0,0
50233f9d408d4f1296ed5f0a107ca149,1609934776.8458104,0,0,0
5023a5becb9a41ff952aec2c47905981,1609934219.6320226,0,0,0
5025b3b6a9d44267b1649b7a38ef90b7,1609933801.0185158,1,0,0
502d5ca7eb6d458898a11b73a9da0d44,1609935015.0147307,0,0,0
50315d8abd004f57919692a8e7bb4ffa,1609934306.1472101,0,3,1
50324cdeea344762963512445cb9e3a1,1609933779.8332772,0,3,2
50332e21c6914e9881f071cf739196fd,1609934547.5415535,0,0,2
503648f8e71942149bb5f5b0dac99375,1609934458.7044885,0,0,0
5036498120c2479fb89ff31e04b26ebf,1609934378.4012926,0,1,0
5036a9a8f8ea426dabda7c49e668836a,1609934533.73584,0,0,0
503c5f2c82bb4c6dbfa0423e3e4ff261,1609934891.6268902,0,0,2
503d68b3b3a14b96a88386f12f96eef4,1609934888.4925501,0,2,2
503ebcd4d7a64bd2b7ee970beb96f153,1609934459.5928082,0,0,0
503f3561de1646b189ba5e94efe8900e,1609934611.8408563,0,0,0
504a22eb828546eba369d0a30107bb9a,1609934695.927121,0,0,0
504c6b8631e24946976a8119643a7ef1,1609933744.5904274,0,0,0
504d2d0668fd411592839c99bb2b44cd,1609934074.3350978,0,0,0
504dcce6c1a846a3930fed599941210f,1609934745.7716568,0,0,0
504ff9e63ef44c19ba51b38bcfdc3a98,1609933780.1148355,0,0,0
5051cef36a594d80a315a16d048316e3,1609933735.9603477,1,0,0
5053b3cf727a4416b1b98c37d8d326fd,1609934971.7049646,1,0,0
5055faa21eca4969a9dc4a2e154cd340,1609934222.095881,1,2,1
5072b5b521434d0dadb4d1048ed7bcbc,1609934170.5145688,0,0,0
5077950ed6814824984429d76f0f6741,1609933686.2905686,0,0,0
5077b269a7444721b6f16386a2f60d0d,1609934347.5038424,0,0,0
5078349422f24ac589845470880f64a7,1609934337.7779794,0,0,0
507d21324f5b4a6a9e3c02bb23ab95f4,1609934933.1195447,0,0,0
507e1127574a44f6b7caab169b44600d,1609934733.953057,0,0,0
507e2d47052d428dbc179d26903f5bae,1609933994.0668359,1,0,0
507e598d67d249fe9e86b4af654bce47,1609933807.303634,0,0,0
507fcb91350f46dc87926bdf5be87038,1609933930.0351906,1,0,0
5085856ccb1b42c3b56d20c7cdc19b5d,1609934015.0900667,1,0,0
508dc69f0f4a43b6a4d7f277a4d5b516,1609933919.3295455,0,0,0
509020885eed4edc8608349678a0f900,1609933610.9954364,2,0,0
509218aec8e74e2884f0325056f82aa8,1609933623.3354368,4,0,0
50985f5eba83415ea85d0b1fd25f3581,1609934978.0321553,0,0,0
5098eab701c244a28af7b32dd50816cd,1609934797.8620136,0,0,0
50992d9872294c778d8f310c86d136e9,1609934233.5312605,0,0,0
509be8f68eb943fda3476938141052b9,1609934251.5303373,0,0,0
50a31c6c6a40468e92e0209fb86b9159,1609933903.1260555,0,1,0
50a35274a3bf4e2f949fc6b9ace848e4,1609934413.50335,1,0,0
50a75211db5c479e9b758be90b4fbe9e,1609933600.4745512,0,0,0
50a9c22caebe4217a2653729f55da612,1609934260.1635008,0,0,2
50adceb5da96463ea6b3125962e72f3a,1609933727.7399147,0,0,0
50af52f02ffd4f24af212e241a535e5a,1609934279.3501213,0,1,0
50baa5007cd040b8b33ba67b22673678,1609933632.118511,0,4,0
50bb210a087c4a2781a475241661c749,1609934985.7709138,0,1,0
50bc2f04d61a438386949340c078b7e5,1609934043.3112185,0,1,0
50bcf35cdf8d4c4da30b75259b77ee8d,1609934499.511223,0,1,0
50c0a8388b2d4102929fca6ff3e04d93,1609934146.6205518,0,0,0
50c1ec1d70d345819d332f7d0ba55b5e,1609934759.7256026,0,1,0
50c7792a9c6f4f9bacaab87f4b144cc0,1609933889.3896928,0,0,1
50ca49d27d2340129479d50a97529c5a,1609934947.9064357,0,0,0
50cd15b2d5a44b1f9e71237897220c92,1609934482.5648322,0,0,1
50d33f439d714806a0b1848acfb334b5,1609934855.5851886,1,0,0
50d98824a19543cfb05f7c644897f0b7,1609934020.5300767,0,0,1
50da152ab2e049038ecc76039bfcf959,1609934932.8355544,0,1,0
50dedc96cf364762a97fcc07344fac9b,1609934837.706358,0,1,0
50e0e1649a424ca9905d66bb28930309,1609934080.3217795,0,0,0
50e15ad4b09f4e8d9f8dd0e3d605607b,1609934712.81263,0,0,0
50e6d1b2fa8844cb9211374e3c8a4c9a,1609933587.6287954,2,0,0
50f9bd3f408f4bb3840c94cd252a44ef,1609934852.550066,0,0,2
5104b61e94144fbc93ebae94b8c72258,1609934967.7765782,0,1,0
5112c251401348f69ff36a0deec32fe8,1609934682.7534447,0,0,0
5113936383034cc78b9af5900eb6c72f,1609935014.2538314,0,0,0
5116c0f44b694526a5affc60e3ef7429,1609934144.607364,0,0,0
511de155cd0c43b081e9ff2a6d3d3827,1609933821.0115464,1,0,0
51238e2368254c6bbe2593bf22815a44,1609935045.809293,0,1,0
51254fb6c21b48238d4d23c9b68e7199,1609934871.97366,1,0,0
5127489264e84df9a5aaf5af23085b78,1609934886.2012203,0,0,0
512f232753ba42568f451ceffb97d804,1609933868.3963432,0,0,0
513798fe8ef2487db6b226b2bb109640,1609933765.9998286,0,1,0
513c7f074e4744f89b0b6b8e624b5770,1609934183.6370761,0,0,0
513d08d1c5134b4a843d4b128edf02dc,1609933748.1368692,0,1,0
513d139365cd4c5ea6b27bdc8943f734,1609934022.628226,0,0,0
5142a5a2fa7741b88a7b2160294f8e96,1609934563.646556,0,0,0
51458c6f80204704bf890b4b5775ab0d,1609933759.0237997,0,1,0
5146b2593d374dc9b2e209be9a2207da,1609934113.3183892,0,1,0
514d51f17d6046708ce89c0b7a632cfa,1609934983.0707307,0,0,0
514d85c25c95414d941ea6392cf98b75,1609933733.8496609,0,3,0
514f49277809427c9efd9f88425211a1,1609933939.281816,0,0,0
514f6f61934c4c77a93a20437e878f5b,1609934692.4826615,1,0,0
514f75c27ae2490ea2df4663c9df46a8,1609934290.3514667,0,1,0
5151d8f171014b7c800c35e3d51ec635,1609934298.2429414,1,0,0
5153d4c7c5024f7d88ac7795976f89df,1609934325.53071,0,0,0
51549fe5bd63455fb5b4aa0dd7f2c398,1609933576.1911237,0,0,0
5157ccd8c84a407c87bbe03a4b0aa985,1609935013.810807,1,0,0
5167b7af302a47ac9b7a0a3613307430,1609935016.919814,0,0,0
516c1ae194bb4a1b9bf3763199f437c3,1609933627.804395,0,0,0
516d29456e534d56a7057feaf885919d,1609934729.563879,1,0,0
516ec2341951459083a737e2cf71f0c3,1609933993.3145878,0,0,0
51735a25018c4381927dc8f6886c7238,1609934934.0728722,0,1,0
51744634f0da48639dfa7ef752acf6a5,1609935027.2961366,0,1,0
51765c4d7b634b55a4dc19166d90ca8d,1609934373.1871662,2,2,1
517785bbf59e4fde97d1cbacb4375924,1609934735.4576998,0,0,2
517836e2242242ca9e75e3d51cbf7336,1609934039.3377154,0,1,0
5179a9d2a5974e8c9471baa47d7e0a55,1609934790.4336095,0,1,0
517ffd5725654c028a67dc4e5a5f8004,1609934979.6443827,0,0,2
518103c6ca214c8d9aef4080fe181fbc,1609933787.420039,0,0,0
518c548cd7654e39bd40b14a5cdf79bf,1609933605.7228048,11,0,0
518fad10762b43c8bb4acc20c5cba41d,1609934609.6478682,0,1,0
518fd0edb42d4fb3b40b609b133e5ee5,1609935002.5668721,0,2,2
51960df3121846b29d4d792b9aa7348a,1609934635.7140648,0,0,0
51965ad5a0a44dd791dbcb9d149d6b40,1609933855.9356682,0,2,1
519a2aa4fce24fb697af40b6d15585eb,1609934637.8453646,0,0,0
519aea0b6dbc451e949dd13f47988789,1609934274.5037866,0,0,0
51a17df088154f4fae3a68f45a4bded5,1609934740.7315562,0,0,0
51b09cc12e744725b40bb19d8a647f5d,1609934731.4440687,0,0,2
51bc700851874cb684385b715aecdaa4,1609934696.7380385,0,0,0
51bcb3a4920345adad725db21e131ab9,1609933642.4716315,0,0,0
51c3b441b43348b4b5dd53427309e347,1609934317.1514452,0,3,1
51cbf18e616c45439d2820bde03fbca3,1609934085.2722955,0,1,0
51cec5179298405a8c39973ba5bc69fd,1609935017.8969874,0,1,0
51cfc53f7a8a471ab779f04b68bab308,1609933874.9396334,0,2,1
51d8415e18b545f4a66c5d527bbd1f68,1609934196.5308743,0,0,0
51d8cbe397e04ea1a211bf3d2798835b,1609933915.0272768,1,0,0
51d988d4cb204f36917f5952ded696df,1609934453.6931963,0,2,0
51da258c103b4641991698b56c26783d,1609934321.618808,0,0,0
51dc61202159401ca26e6c095b7308f7,1609933611.3812108,0,0,0
51df2be8caa648a9a513b2a6c4c0d808,1609933611.94268,0,0,0
51df7dc0db294df5b3b17e46db26f282,1609934443.3002737,0,0,2
51e0577b68134e1597de33eb58c7923a,1609933626.0344303,0,0,0
51e45e7419984d4d9ce88853c0211aaf,1609934707.7822812,0,0,0
51e5692ffc1a434b9ce714ac0c57cf9b,1609934122.1489012,1,0,0
51e69595f8594799a9d5ea390939ee4d,1609935001.2666876,0,0,0
51e6fc40681b4ff48c0f1d37b9dfb3eb,1609935037.6894794,0,1,0
51e84986e10c4149bb2f1f2d3d76ac58,1609934192.2334,1,0,0
51e9ce37198b4da38eda6b17352ec534,1609934006.090529,1,0,0
51edc66e231a4e15a966d6336877b7fb,1609933717.0411215,0,1,0
51ee716f3725458e930e26c198c338b6,1609934753.4155405,0,3,1
51f685c263ac41f38c0202e31f6f8a04,1609934275.5574224,0,0,0
51f690242d354c35816b98462ba0083c,1609934801.834213,0,1,0
520041a6e3584a74b449099e1230d090,1609934618.5431416,1,0,0
5201c561797a4b858c55579bba62c4d6,1609933895.4941795,0,0,0
5204ba90be5a4afe958a6a756ba1e7de,1609934758.6716256,0,1,0
520654bd6b1449f49f7f362697724e3f,1609933665.7675285,3,0,0
520801742a0643c09647245e27966d1e,1609934815.6237473,0,0,2
520b14e4b0a741ebbbdc9dbc47898d9f,1609933633.907179,3,0,0
5216fbed435f47d7a6b0661344e7dbda,1609934176.1726735,1,0,0
521cae2e362648e5987f687eab2cc3c2,1609934648.5819035,0,1,0
521f77539b8e45929a8a02d7908c42d1,1609934868.9893835,0,0,0
5221c1921b0f4550b87c1219db018de1,1609934862.036973,0,0,1
5226fef801d84bf68eb3f2ccfc570416,1609935014.9143672,0,0,0
522a45fb0f0a4c40b0f638d4f7c6eac9,1609934958.9146993,0,0,0
522f7f9c982244bdaa84572cc2928622,1609934694.773895,0,0,0
52314cf7c63d4782bbaacd46a1c0a402,1609934171.1162899,0,0,2
5237df46ebc54073be117e9c52cda84f,1609934699.707754,0,0,0
524116b2856e4f74a025c0c3821d9a14,1609933758.873633,0,3,1
5242756f9a57498693c3f2e16f5ed355,1609935039.8037112,0,1,0
524e5a859fc94028b536215ef2aa7470,1609933862.0354078,1,0,0
5259031de4ca465aabd5088c31f9eedd,1609934658.7177708,0,0,0
525986e9fbf7492b94294805816dd7f3,1609933809.8495462,0,2,2
52648118461b420cbff33e75fc4b7e1a,1609934015.3409722,0,0,0
52671908b73f4678be602f2c39829c95,1609934191.3313758,0,1,0
526a9823b3924455b28430bcd2b1a2b5,1609934519.7661207,0,0,0
526e891a7d38423cb5c903a9bc453a57,1609934017.4304016,0,0,1
5274c0d2ac214f3aacf801f2923a37c3,1609934223.4848893,0,0,0
5277c6ac36ee44c2901c838c684768a4,1609934311.1492233,0,3,1
527f1bd45dfc42d09ed74cd4cd164e25,1609934528.6015682,0,0,0
52814c05747b477fb00086bf26d9b81e,1609934535.3405495,0,0,2
528334c7d2ec4dfcb2e261c3abce59f3,1609934084.336205,0,0,0
5286700da0e54cfd801e6c00bbba7e2c,1609933853.1976206,0,0,0
528a257761ee4fd88ffb74ec4341d1b3,1609934234.4847019,0,0,0
528ca118acfb4720804151d510d3f056,1609934157.76209,0,0,0
5290c3dbe0f84b62b2622a8f81c2f375,1609934873.2541995,0,0,0
52931ef804fe4c22a50ec4be73a54795,1609934202.731686,0,0,0
529328acb5ed4852a3c13b4f31305ad4,1609934105.226676,1,0,0
529fac76c8454e18b1b25249ce5e88b3,1609934681.3732667,0,3,1
52a4e32a8fdb4d97999cd4abd73506bc,1609934756.4726813,0,0,2
52a6b7802242493084dea963017b92f5,1609934283.363417,1,0,0
52a75fbd2f204babb13913efe84ec9d4,1609934292.36542,0,1,0
52a80203f6fd4df3aefd76982160cf31,1609934530.4993322,0,1,0
52a85a07cac441df969a0d0e13fe20a1,1609933892.142445,0,0,0
52a96dae914241bea8f481d82ce81a6c,1609933860.181194,0,0,0
52ab51568ed343d3867fd4875a39438c,1609934212.651007,0,0,0
52adadd8ed4446e3bbdf078c96bd7dfc,1609934007.020361,0,1,2
52b03455ea514e43845d00d1ea784822,1609933851.2062263,0,0,0
52b0680bb6c946448a15bfcbc710e98e,1609934330.4731102,0,1,0
52b3504d0da44fd09c403e1530fd4f5a,1609933763.909176,1,0,0
52b5473230724ef8b519ff0d1952414f,1609934548.236757,0,1,0
52bb2c5864164503ab89f82f7c1b2a0a,1609934999.0416753,1,0,0
52bca1baeccf48fd8a118e4279134180,1609934970.0835178,0,0,0
52bcaff72f3444558dbc5699ca9ca397,1609935049.9883687,0,0,0
52bfd1cc3aed48039b86282fbd641521,1609934588.7152448,0,0,0
52bff9eb69f24643b2fc300cbc611bc2,1609934716.750926,0,0,0
52c16961c23843b48f39a05103fc46ad,1609933916.4988055,0,0,0
52c48fb3844e4f7ea066a3664eb9dfc0,1609934911.628537,1,0,0
52c4e3906b3f416ea7d1d8f0979e7e8a,1609933786.9503193,1,0,0
52c6c0ed79564297a6500ed52e888e39,1609934146.1602817,1,0,0
52c82dae68c947ee90e8bcdcd8deb19d,1609934902.9782305,0,0,0
52cb2211db3b4ec497dcc7497b0e81ab,1609933981.2962756,0,0,0
52cd29684aad49cfb4e90ec307f1fbaf,1609934640.9724665,0,0,0
52cef03aae784d8e8697533e8e00eccb,1609934429.657161,0,0,0
52d0ca5abb4943498216b93baf5858e2,1609934000.3338912,0,0,0
52db2dcc655743c58c35ec7c6a3e40ce,1609933786.231716,0,0,0
52dd38d34df548a5bca28b5434e3ea55,1609933996.5079844,0,0,0
52de1ba3671743348b2bd53d8087d0ea,1609933946.5260556,0,0,0
52df8d0ddfcb4e08aa5ad64ea8804a74,1609934964.4566011,0,0,0
52e5b1647b724c7d9756922c8607cc0d,1609934258.1744418,0,0,2
52e7b36068854b6b996df117aa003f49,1609933653.1537004,0,4,0
52f0a4e336c34174b6bbf860c97f205c,1609933934.4917295,0,0,0
52f340de743c426a917d381561b387ab,1609933966.961538,0,0,0
52fbfcf0ea6543ccb777ad8a6b598790,1609934699.807344,0,0,0
52fc698947b44c76830ef482af1ebf28,1609934094.4330366,0,1,0
52ff1af7839c42788570c1c682010a98,1609934554.8840146,0,0,0
52ff592ec1c34ae08645a2465dd74582,1609933608.089286,11,0,0
5302eeec508c482abee0d3279eba9510,1609933865.8822248,0,2,2
53036e5a1f5441d0a852d241667eb1a8,1609934044.2565064,0,1,0
5307bc928832404dbbc587c367153206,1609933856.0441236,1,0,0
5310f6e2e6d4462a864940341286b3bf,1609933614.3686786,0,0,0
531232fa747946c0808776d77fabe491,1609934714.8372571,0,0,0
531be32d68564db48cf3f0bd4a20732f,1609934786.4785452,0,0,2
531e3093785a4d98aae97a57026d9a95,1609934012.3880951,0,0,0
531f80a91db241b0b3aafc9a6b0bab19,1609934877.9650905,0,0,0
5320cbdff9ec4ed280271aaafeb53bfd,1609934171.5011325,0,0,0
5321bddf2f5c466e940c1d97c66ed1bc,1609934830.8683608,0,1,0
5325470d96a24506b135c61c5107e861,1609934025.6823533,0,1,0
53280639b91746768b1acdd1956b2f38,1609934575.8282642,0,0,0
53288862585044cd8b3ae5e872c18222,1609933650.596647,0,0,0
532ddea8610c4d7ebdc0530d185947c1,1609933909.0613303,1,0,0
5332b415a2e143e196aef5f4da32a8cf,1609934836.8194714,0,0,0
5335914258e24758b1fd42cd0116e4d9,1609934724.7255352,0,0,0
5336c285f34a400e9684addd18fde506,1609934188.5932019,0,0,0
533793ecdd904162ae1fc18a1efbb7b0,1609934529.6298401,0,0,0
534bdb738b9e4c68baf8b0530b44b3c4,1609934320.65075,0,0,0
534ddb721e4c4e9ab57fb50c458fdda0,1609933799.1223848,0,1,0
5351981306f44984bb54788ed3dd69c5,1609934062.211241,1,0,0
5353d60555324059a345000773a47462,1609934299.8421385,0,1,0
5358d1cbed20425ba12da1ea0a141da9,1609933827.038663,1,0,0
535a46c5df0e4bef84b200f0af485fc7,1609934895.8917158,0,1,0
5366ff8bc7a54cc58b92a779df14d87f,1609934148.206978,1,0,0
536c5a18d109444893cbbd16e986d749,1609934636.6327822,0,1,0
536fb1b5820f49e6bd7c1ddd7470cd22,1609933675.7839453,0,1,0
5377a4ad3f934915b4a331a197477f0f,1609934714.6277397,0,1,0
537b7899b4dd46d48f71a7ab17876b7b,1609934487.3967981,1,0,0
537c644769a040a6938874c2353c79e0,1609934508.3288424,0,0,2
5385dadf131b49f8baae0e0794f8f9c9,1609934742.570034,1,0,0
5386e2da8a5b4f33b38da3d65b585593,1609933865.379461,0,0,0
538b4748c63a4804a8f18683419fc678,1609933673.0411997,0,4,0
538d8abd8b2749dbbd15631956a04fc1,1609934193.6552234,0,0,0
538e4d82b7334dae86124f05ed90608e,1609934845.7814066,0,1,0
538f0a3d2ca9413fa365b7f0da51d0da,1609934620.533609,0,1,0
539dfa27085d4603abd230269387dd84,1609934881.7791073,0,1,0
53a006f3a4b641fa881ceef5d19491ea,1609935028.008635,0,0,0
53a81cd362c340938aaea24149f022eb,1609934890.4934452,0,2,2
53a84b8d19fc4b20b647536329b188af,1609934419.2141945,2,2,1
53a8ed6a28684fc5bae0f27094440265,1609933824.7108686,0,0,0
53aa021127054e21bf9d43eb3a4ae08c,1609934673.5094962,0,0,2
53aecf144029484bb0acc85c8078796f,1609934712.7626736,0,0,0
53af911ec0fb4505bc7ade43320468b3,1609933738.288155,0,0,0
53b003b5aeeb46f8aabc5dda3181898a,1609934606.9776993,0,0,0
53b56142873d4c0aab49bb662c2418f3,1609934849.592239,1,0,0
53b5fb89ecb24c7896406dc2f2383112,1609934138.137544,1,0,0
53b6d19936ef4bb98cc7e2111d31d07e,1609933900.7590735,1,0,0
53b79a0fda4e4365b0a750ca148d4b06,1609933758.339159,0,1,0
53bf0fb9aa784ff1a52092b6007e4d7f,1609934050.2780054,0,0,0
53c066034af84e53b3c79536921377a5,1609934221.4777439,0,0,0
53c1cc26acfd4a6fa82686390aa8c6cd,1609934618.6436121,0,1,1
53c30e74cbc74488b134d4e27ae9b9f7,1609934671.6948075,0,0,0
53c464011d074e7d905095382a869352,1609934891.0335853,0,0,0
